content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,پیتزا شو قسمت 1,30,42,19.52,0.46
1.11002E+15,آرتیک,72,101,41.71,0.41
1.11002E+15,در حاشیه فصل 1 قسمت 19,53,90,43.96,0.49
1.11002E+15,بوش فصل 2 قسمت 4,2,2,1.21,0.6
1.11002E+15,هانا فصل 1 قسمت 4:پدر,148,281,144.09,0.51
1.11002E+15,هانا فصل 1 قسمت 5:حومه شهر,137,249,93.93,0.38
1.11002E+15,هانا فصل 1 قسمت 7:جاده,124,224,117.54,0.52
1.11002E+15,ویژه برنامه فیلم آتابای,1,2,0.2,0.1
1.00002E+12,پلنگ صورتی و پالس قسمت 17,126,202,92.58,0.46
1.00003E+12,فرازمان,93,167,86.41,0.52
1.11002E+15,یقه سفید فصل 3 قسمت 3,3,4,1.52,0.38
1.11002E+15,یقه سفید فصل 3 قسمت 7,3,4,1.38,0.34
1.11002E+15,دکتر هاوس فصل 5 قسمت 19,1,1,0.68,0.68
1.11002E+15,پل فصل 4 قسمت 4,2,5,3.93,0.79
1.00022E+14,سقوط شوالیه قسمت 8,26,46,20.8,0.45
1E+12,طبقه حساس,532,1035,608.56,0.59
1.00004E+12,پس از باران قسمت 32,26,41,11.42,0.28
1.00004E+12,خانه به دوش قسمت 8,219,360,165.28,0.46
1.11002E+15,تات قسمت 3,57,159,53.06,0.33
1.00022E+14,لیسانسه ها  2 قسمت 8,27,47,20.49,0.44
1.11002E+15,گریم فصل 2 قسمت 19,35,78,24.88,0.32
1.00003E+12,سامورایی جک قسمت 7,11,13,3.49,0.27
1.00022E+14,بی خدا قسمت 2,4,9,3.39,0.38
1.00022E+14,ارمغان تاریکی قسمت21,9,9,1.87,0.21
1.00022E+14,شنود فصل 1 قسمت 7,3,3,1.87,0.62
1.00022E+14,قدرت ذهنی,30,42,27.28,0.65
1.00022E+14,بچه رئیس فصل 2 قسمت 7,243,381,143.71,0.38
1.00022E+14,وایکینگ ها 2 قسمت 4,369,625,291.39,0.47
1.11002E+15,لگو بتمن,341,647,294.96,0.46
1.11002E+15,دو,664,1228,657.56,0.54
1.11002E+15,ریاضی اول ابتدایی,152,171,44.88,0.26
1.11002E+15,مشت آهنی فصل 1 قسمت 1,6551,10815,5644.5,0.52
1.11002E+15,جوخه برادران فصل 1 قسمت 1,102,179,76.7,0.43
1.11002E+15,توفیق اجباری,2587,4528,2410.18,0.53
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 10 : بازگشت از چهار برج,222,303,97.28,0.32
1.11002E+15,فلش فصل 4 قسمت 14,32,54,22.88,0.42
1.11002E+15,برهم زدن آرامش,3192,5847,2969.17,0.51
1.11002E+15,علوم پایه 9 متوسطه: ماشین ها,53,59,35.64,0.6
1.11002E+15,شگفتی های منظومه شمسی فصل 1 قسمت 1,153,242,103.86,0.43
1.00002E+12,پلنگ صورتی و پالس قسمت 16,127,205,66.25,0.32
1.00004E+12,بلوک 9 خروجی 2,19,26,18.28,0.7
1.00022E+14,نقشه فرار 2: جهنم,131,263,118.06,0.45
1.00022E+14,ترور فصل 1 قسمت 10,13,31,12.55,0.4
1.00022E+14,فراری از قصر قسمت 17,5,13,5.15,0.4
1.00022E+14,خانه به دوش قسمت 12,163,262,114.01,0.44
1.00022E+14,عملیات دریای سرخ,146,310,178.37,0.58
1.00022E+14,فرینج فصل 3 قسمت 4,12,17,9.71,0.57
1.10022E+14,یقه سفید فصل 1 قسمت 6,5,7,4.04,0.58
1.00022E+14,لیسانسه ها 2 قسمت 20,24,32,20.23,0.63
1.00022E+14,دکترخوب قسمت 6,15,28,9.26,0.33
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 06,98,183,78.74,0.43
1.00022E+14,سوتز فصل 1 قسمت 11,4,5,7.97,1.59
1.11002E+15,این ما هستیم فصل 1 قسمت 18,1,2,0.79,0.39
1.00022E+14,فرینج فصل 4 قسمت 12,15,26,14.94,0.57
1.00022E+14,عقرب قسمت 7,3,5,2.01,0.4
1.00022E+14,به من دروغ بگو فصل 2 قسمت 2,10,17,10.72,0.63
1.00022E+14,آوای باران قسمت 2,20,36,13.04,0.36
1.00022E+14,زیرگنبد فصل 2 قسمت 8,9,13,6.08,0.47
1.00022E+14,زیرگنبد فصل 2 قسمت 13,10,15,3.81,0.25
1.00022E+14,گیسو کمند قسمت 12,33,41,15.38,0.38
1.00022E+14,ماه و پلنگ قسمت 14,10,11,4.72,0.43
1.00022E+14,مرد مورچه ای و زنبورک,402,764,399.9,0.52
1.00022E+14,پلیس جوان قسمت 6,6,6,3.48,0.58
1.00022E+14,گاتهام فصل 2 قسمت4,7,7,4.49,0.64
1.00022E+14,پلیس جوان قسمت 16,4,4,1.26,0.32
1.00022E+14,پلیس جوان قسمت 43,6,6,4.04,0.67
1.00003E+12,پایتخت فصل 3 قسمت 1,617,1116,564.08,0.51
1.00022E+14,لوندر,322,496,255.99,0.52
1.00022E+14,پیدایش,71,91,50.5,0.55
1.00022E+14,تنهایی لیلا قسمت 2,20,33,10.95,0.33
1.00022E+14,عصر جدید فصل 2 قسمت 14,11,11,6.03,0.55
1.00004E+12,پایتخت فصل 5 قسمت12,662,1123,488.61,0.44
1.11002E+15,وقت مسابقه,132,224,107.16,0.48
1.00022E+14,زیرگنبد فصل 2 قسمت 2,13,21,4.16,0.2
1.00022E+14,زیرگنبد فصل 2 قسمت 9,8,22,10.79,0.49
1.00022E+14,ستاره ساز قسمت 28,1,2,0.69,0.35
1.11002E+15,گربه جاسوس,490,876,452.8,0.52
1.00022E+14,قندون جهیزیه,89,150,86.66,0.58
1.00022E+14,پلیس جوان قسمت 34,4,5,1.47,0.29
1.00022E+14,گاتهام فصل 2 قسمت13,4,6,2.8,0.47
1.00022E+14,فوتبالیست ها جام جهانی قسمت11,98,155,73.49,0.47
1.00022E+14,وایکینگ ها 5 قسمت 7,230,416,151.97,0.37
1.11002E+15,دویدن با شیطان,11,19,9.96,0.52
1.00022E+14,اسکای لند قسمت 12,2,3,0.78,0.26
1.11002E+15,دروازه بان,15,22,12.92,0.59
1.00022E+14,عقب نشینی,23,30,16.51,0.55
1.00022E+14,عقرب فصل 1 قسمت 12,7,28,5,0.18
1.11002E+15,تایتان ها فصل 2 قسمت 2:رز,27,41,24.46,0.6
1.00022E+14,دیوانه,15,16,8.24,0.52
1.00022E+14,افسانه خورشید و ماه قسمت 4,72,144,52.59,0.37
1.11002E+15,گریم فصل 1 قسمت 17,48,70,34.91,0.5
1.00022E+14,گمشده در فضا فصل 1 قسمت 6,14,19,9.01,0.47
1.11002E+15,وحشی ترین رویا,43,56,17.89,0.32
1.11002E+15,ماموران شیلد فصل 3 قسمت 6,5,9,5.62,0.62
1.11002E+15,ماموران شیلد فصل 3 قسمت 21,4,6,4.64,0.77
1.00022E+14,قویتر,9,13,11.65,0.9
1.00022E+14,ستاره ساز قسمت 13,8,9,2.94,0.33
1.00022E+14,ارمغان تاریکی قسمت 14,10,10,6.37,0.64
1.00022E+14,بازگشت به عقب,58,91,46.61,0.51
1.00022E+14,نابرده رنج قسمت 18,27,41,19.66,0.48
1.00022E+14,نابرده رنج قسمت 27,30,50,16.69,0.33
1.11002E+15,افسانه های فردا فصل 3 قسمت 5,11,21,6.97,0.33
1.11002E+15,ستایش فصل 3 قسمت 3,42,78,32.56,0.42
1.0004E+16,سامورایی جک قسمت 31,2,2,0.71,0.36
1.11002E+15,فیزیک 2 پایه 11 متوسطه تجربی,51,53,32.38,0.61
1E+12,"نشست خبری فیلم سه کام،حبس",5,6,2.12,0.35
1.00002E+12,انتقام منصفانه,247,409,199.64,0.49
1.11002E+15,مشت آهنی فصل 2 قسمت 2,364,706,309.9,0.44
1.11002E+15,ماموران شیلد فصل 1 قسمت 20,3,3,2,0.67
1.11002E+15,این ما هستیم فصل 1 قسمت 15,1,4,0.96,0.24
1.00001E+12,یاکوزا,33,47,16.1,0.34
1.00002E+12,پلنگ صورتی و پالس قسمت 8,252,427,164.64,0.39
1.11002E+15,"فوق‌العاده شرور, به‌طرز شوکه‌کننده‌ای شیطانی و پست",16,30,13.39,0.45
1.11002E+15,نیروهای اهریمنی اش فصل 1 قسمت 6:قفس های شیطان,9,9,5.24,0.58
1.11002E+15,باب معمار قسمت 10,22,31,12.54,0.4
1.11002E+15,جرائم دهلی فصل 1 قسمت 5,17,28,12.16,0.43
1.11002E+15,دکتر هاوس فصل 5 قسمت 15,1,1,0.63,0.63
1.00022E+14,شاهزاده اژدها فصل2 قسمت 08,42,57,20.88,0.37
1.11002E+15,شخصیت فصل 1 قسمت 9,3,4,3.45,0.86
1.00001E+12,مرز شعله ور,114,219,113.14,0.52
1.00002E+12,مهندسای کوچولو 1,239,455,169.46,0.37
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 1,37,74,19.79,0.27
1.00003E+12,سیاره زمین 1 قسمت 2,25,37,16.33,0.44
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 2,12,14,4.74,0.34
1.11002E+15,بوش فصل 2 قسمت 3,2,2,1.01,0.51
1.11002E+15,نشست خبری فیلم کشتارگاه,1,2,0.06,0.03
1.11002E+15,کشتن فصل 3 قسمت 9,8,8,5.77,0.72
1.00004E+12,تاریک قسمت 5,9,16,5.29,0.33
1.00001E+12,شاهدی برای تعقیب,13,17,12.67,0.75
1.00001E+12,ورود به سرزمین های بد  قسمت 5,49,75,37.12,0.49
1.00001E+12,فرار از زندان فصل 2 قسمت 8,351,615,270.42,0.44
1.11002E+15,لوتر فصل 2 قسمت 2,4,7,3.25,0.46
1.00022E+14,اغما قسمت 21,5,7,1,0.14
1.00022E+14,فرینج فصل 4 قسمت 20,18,23,15.62,0.68
1.00022E+14,خون آبی فصل 1 قسمت 19,3,3,2.05,0.68
1.00022E+14,کیف انگلیسی قسمت 6,10,20,8.53,0.43
1.00022E+14,کلونی فصل 1 قسمت 10,1,1,0.58,0.58
1.00022E+14,پدرخوانده قسمت 6,1,1,0.04,0.04
1.00022E+14,جنگجو فصل 1 قسمت 4,9,13,6.06,0.47
1.00004E+12,آقای ربات فصل 1 قسمت 8,2,2,1,0.5
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 7,4,8,5.06,0.63
1.00006E+12,ابری با احتمال بارش کوفته قلقلی قسمت 5,86,106,40.58,0.38
1.11002E+15,قانون اعدام ۲,1131,1961,885.43,0.45
1.00022E+14,ببخشید شما قسمت 32,6,7,2.97,0.42
1.11002E+15,پسران فصل 1 قسمت 3,42,80,33.05,0.41
1.11002E+15,روبی رنگین کمان قسمت 8,102,201,95.64,0.48
1.11002E+15,انتقاد قسمت 2,66,92,48.13,0.52
1.11002E+15,شیمی 1 پایه 10 رشته ریاضی و فیزیک,82,92,49.5,0.54
1.11002E+15,هفت ثانیه فصل 1 قسمت 6,15,24,10.94,0.46
1.11002E+15,فصل 1 قسمت 6 : سوزاندن انسان,36,55,33.97,0.62
1.11002E+15,دورهمی قسمت 3,536,785,370.61,0.47
1.11002E+15,بوش فصل 3 قسمت 5,2,3,1.66,0.55
1.11002E+15,دکتر هاوس فصل 2 قسمت 1,6,8,7.84,0.98
1.11002E+15,دکتر هاوس فصل 2 قسمت 4,3,4,2.69,0.67
1.00002E+12,کینگ کونگ,443,772,333.73,0.43
1.00022E+14,در چشم باد قسمت 32,6,10,2.23,0.22
1.00022E+14,عمو درو,52,96,55.21,0.58
1.00022E+14,پادماوات ویژه ناشنوایان,174,333,146.31,0.44
1.00022E+14,اتاق فرار,830,1435,910.98,0.63
1.00004E+12,آخرین آواز قو,8,11,0.94,0.09
1.00022E+14,افسانه خورشید و ماه قسمت 8,39,71,19.58,0.28
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 7,3,3,1.77,0.59
1.00022E+14,دروغ و دزدی,7,11,5.94,0.54
1.00022E+14,خانه به دوش قسمت 23,180,304,139.56,0.46
1.00022E+14,هیلدا قسمت 5,16,22,8.6,0.39
1.00022E+14,داستان علم فصل 1 قسمت 1,102,133,59.54,0.45
1.00022E+14,زنجیره فصل 2 قسمت6,10,14,8.08,0.58
1.00022E+14,وایکینگ ها 2 قسمت 3,389,704,311.89,0.44
1.00022E+14,مینو قسمت 6,2,3,1.36,0.45
1.00022E+14,نقطه خطر,42,54,29.81,0.55
1.00022E+14,وایکینگ ها 4 قسمت 18,259,487,202.07,0.41
1.00022E+14,فرینج فصل 4 قسمت 4,15,24,14.57,0.61
1.11002E+15,افسانه های فردا فصل 1 قسمت 16,12,14,10.33,0.74
1.00022E+14,تعطیلات رویایی قسمت15,85,118,61.87,0.52
1.11002E+15,تاوان,44,78,26.54,0.34
1.11002E+15,مدینه قسمت 25,10,13,11.92,0.92
1.11002E+15,دکتر هاوس فصل 1 قسمت 4,21,38,14.16,0.37
1.00022E+14,ابو زینب,88,125,74.52,0.6
1.00003E+12,دانلد داک قسمت 3,12,17,3.67,0.22
1.00022E+14,ساختمان پزشکان قسمت 2,285,466,219.54,0.47
1.00022E+14,شلدون جوان فصل 2 قسمت 4,14,20,6.49,0.32
1.00022E+14,زیر تیغ قسمت 15,18,31,15.15,0.49
1.00022E+14,شوخی 1 قسمت 1,32,47,12.68,0.27
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 8,1,1,0.3,0.3
1.00022E+14,به من دروغ بگو فصل 3 قسمت 7,4,10,3.14,0.31
1.11002E+15,کشتن فصل 1 قسمت 8,12,20,9.41,0.47
1.00022E+14,زیر تیغ قسمت 16,18,32,17.17,0.54
1.00022E+14,تنهایی لیلا قسمت 4,17,20,7.82,0.39
1.11002E+15,مادر من,3,4,0.55,0.14
1.00022E+14,خون آبی فصل 2 قسمت 3,2,4,1.38,0.34
1.00022E+14,خون آبی فصل 1 قسمت 6,5,6,3.37,0.56
1.00022E+14,نون خ قسمت 2,76,147,63.89,0.43
1.11002E+15, گذر کارناوال فصل 1 قسمت 2,26,48,22.02,0.46
1.11002E+15,نیکو 2: برادر کوچک و دردسر بزرگ,133,248,90.9,0.37
1.00022E+14,مرد آفتابی فصل 1 قسمت 9,3,4,1.28,0.32
1.11002E+15,بلک مارک,163,226,114.78,0.51
1.00022E+14,کریپتون فصل 1 قسمت 6,6,8,3.11,0.39
1.0004E+16,سامورایی جک قسمت 34,2,2,0.65,0.33
1.10022E+14,پسر خیابان,99,211,94.52,0.45
1.00022E+14,سوتز فصل 1 قسمت 12,4,4,5.35,1.34
1.11002E+15,بانیان و بیب,180,301,155.86,0.52
1.11002E+15,افسانه های فردا فصل 3 قسمت 12,8,19,3.2,0.17
1.11002E+15,شهر اراذل و اوباش,592,811,372.95,0.46
1.11002E+15,گروگان,947,1597,605.05,0.38
1.11002E+15,مومون: سرزمین نینجاها,1914,3079,1353.03,0.44
1.11002E+15,اعتیاد قسمت 2,309,435,209.57,0.48
1.11002E+15,علوم سوم ابتدایی,69,78,24.02,0.31
1.10022E+14,شوالیه سایه ها : درمیان یین و یانگ,200,319,132.86,0.42
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 7,5,7,1.05,0.15
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 3 : تیغ قرمز ققنوس,611,811,306.41,0.38
1.11002E+15, باورنکردنی فصل 1 قسمت 5,4,6,2.18,0.36
1.00002E+12,سیندرلا و افسانه شاه پریان-کارآگاه گردن دراز,8,14,5.62,0.4
1.11002E+15,افسانه های فردا فصل 1 قسمت 15,12,15,6.04,0.4
1.00001E+12,ارتباط فرانسوی,29,49,16.9,0.34
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 4,23,38,20.66,0.54
1.00001E+12,تور: رگناروک,151,383,198.13,0.52
1.11002E+15,دکتر هاوس فصل 2 قسمت 3,3,5,3.19,0.64
1.00004E+12,پایتخت فصل 5 قسمت 7,746,1318,575.78,0.44
1.00001E+12,فرار از زندان فصل 2 قسمت 1,493,862,360.55,0.42
1.11002E+15,دکتر هاوس فصل 4 قسمت 11,2,2,1.03,0.51
1.00022E+14,شلدون جوان فصل 1 قسمت 12,17,23,5.56,0.24
1.11002E+15,هانا فصل 1 قسمت 1:جنگل,346,586,267.36,0.46
1.00002E+12,ماجرای خرس های شجاع,29,35,17.9,0.51
1.00003E+12,آقای ربات فصل 1 قسمت 1,12,16,4.21,0.26
1.00005E+12,مسافر کونگ فو,193,375,183.25,0.49
1.11002E+15,ستون های زمين فصل 1 قسمت 5,47,86,42.11,0.49
1.00001E+12,با نی نی 4,1,1,0.79,0.79
1.00001E+12,شکار قسمت 5,12,23,7.54,0.33
1.00004E+12,امام علی قسمت 6,31,53,28.65,0.54
1.00004E+12,پس از باران قسمت 29,23,35,14.38,0.41
1.00004E+12,وقتی برگشتم,138,186,96.65,0.52
1.11002E+15,بچه مهندس فصل ا قسمت28,10,12,2.51,0.21
1.00001E+12,فرار از زندان فصل 1 قسمت 14,242,428,177.6,0.41
1.11002E+15,آچمز قسمت 23,45,68,36.53,0.54
1.00022E+14,لیسانسه ها قسمت 32,22,39,18.62,0.48
1.00022E+14,یوسف پیامبر قسمت 25,173,272,111.38,0.41
1.11002E+15,فوق لیسانسه ها قسمت 22,39,61,31.4,0.51
1.11002E+15,محافظ فصل 1 قسمت 5,181,339,117.92,0.35
1.00002E+12,خلوت دل,81,110,34.52,0.31
1.00022E+14,ری داناوان فصل 3 قسمت 3,1,2,1.51,0.76
1.00022E+14,پابرهنه در بهشت,15,17,2.09,0.12
1.00022E+14,اقلیم-شهداد,3,3,0.27,0.09
1.00022E+14,ماشیناسورها 3 قسمت 12,5,6,1.68,0.28
1.00022E+14,ستاره ساز قسمت 30,3,4,1.32,0.33
1.00022E+14,کیف انگلیسی قسمت 9,6,7,7.13,1.02
1.00022E+14,تعطیلات رویایی قسمت11,56,93,50.15,0.54
1.00022E+14,ری داناوان فصل 6 قسمت 12,3,4,0.38,0.1
1.00003E+12,انیمیشن های کوتاه 3,24,30,8.11,0.27
1.11002E+15,دکتر هاوس فصل 5 قسمت 7,1,1,0.07,0.07
1.00022E+14,حاشیه اقیانوس آرام 2,190,457,219.53,0.48
1.00022E+14,بیگانه,10,13,7.67,0.59
1.00022E+14,اغما قسمت 25,7,10,1.62,0.16
1.11002E+15,داستان اسباب بازی 4,4368,8729,3864.48,0.44
1.11002E+15,مظنون فصل 2 قسمت 8,2,2,2.23,1.11
1.11002E+15,ستون های زمين فصل 1 قسمت 6,49,97,42.98,0.44
1.11002E+15,سیاه و آبی,2308,4061,2086.32,0.51
1.11002E+15,یکی از ما دو نفر,1264,2607,1252.31,0.48
1.11002E+15,یک روز زیبا در محله,1377,1976,1203.59,0.61
1.11002E+15,الزامات محیط کار پایه 10 هنرستان فنی و کاردانش,23,30,7.33,0.24
1.11002E+15,کد 8,1150,1854,848.7,0.46
1.11002E+15,مشت آهنی فصل 1 قسمت 9,779,1513,603.14,0.4
1.11002E+15,محافظ فصل 1 قسمت 10,167,231,111.57,0.48
1.11002E+15,فصل 1 قسمت 5 : راولو,41,73,24.69,0.34
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 15,18,23,20.46,0.89
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 7 : یک بدبختی بزرگ در روستای پاندا,447,555,255.82,0.46
1.11002E+15,دکتر هاوس فصل 3 قسمت 21,5,8,3.58,0.45
1.00001E+12,پیاز فروش,148,255,119.4,0.47
1.00004E+12,شنل,119,195,111.55,0.57
1.00022E+14,لحظه گرگ و میش قسمت 50,12,14,6.06,0.43
1.00004E+12,رئیس,672,1459,806.07,0.55
1.00022E+14,باران فصل 1 قسمت 6,13,19,10.82,0.57
1.00022E+14,خون آبی فصل 1 قسمت 2,7,13,8.51,0.65
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 6,2,4,0.91,0.23
1.00022E+14,لینک گمشده,277,445,236.22,0.53
1.00022E+14,کماندار فصل 3 قسمت 22,71,113,57.81,0.51
1.00022E+14,مرد چرخنده,10,33,11.11,0.34
1.00022E+14,لیسانسه ها 2 قسمت 17,16,26,6.75,0.26
1.11002E+15,زوج یا فرد قسمت 1,32,56,22.34,0.4
1.00022E+14,هری پاتر و سنگ جادو,399,988,570.22,0.58
1.0004E+16,سامورایی جک قسمت 15,5,8,1.55,0.19
1.00022E+14,اغما قسمت 30,20,22,5.56,0.25
1.00022E+14,هری پاتر و یادگاران مرگ - قسمت اول,399,812,425.6,0.52
1.00022E+14,بزنگاه قسمت 13,47,77,40.96,0.53
1.00022E+14,بزنگاه قسمت 14,39,70,32.87,0.47
1.00022E+14,ارمغان تاریکی قسمت 6,10,16,2.85,0.18
1.00022E+14,6ابر قهرمان قسمت 3,82,130,41.61,0.32
1.11002E+15,فلش فصل2 قسمت21,28,42,21.82,0.52
1.00022E+14,آخرین کشتی فصل 3 قسمت 5,22,48,23.35,0.49
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 4),1,1,0.03,0.03
1.00022E+14,قصه های مجید قسمت 3 -خواب نما,26,39,12.99,0.33
1.00022E+14,ستاره ساز قسمت 29,3,4,2.42,0.61
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 9,26,53,26.97,0.51
1.11002E+15,من کاکاسیاه تو نیستم,21,24,12.63,0.53
1.00022E+14,گریز از مرگ,371,473,119.26,0.25
1.00022E+14,خون آبی فصل 1 قسمت 13,3,3,2.22,0.74
1.00022E+14,ری داناوان فصل 2 قسمت 12,2,4,0.2,0.05
1.00022E+14,عصر جدید قسمت 1,266,358,166.64,0.47
1.00022E+14,مرد آفتابی فصل 1 قسمت 12,2,4,2.36,0.59
1.00022E+14,کماندار فصل 4 قسمت 6,87,139,58.38,0.42
1.00022E+14,اقلیم -شوشتر 1,3,4,4.57,1.14
1.10022E+14,ستاره ساز قسمت 44,2,3,0.73,0.24
1.00022E+14,ارمغان تاریکی قسمت22,18,29,3.61,0.12
1.00022E+14,امتیاز نهایی,42,69,37.62,0.55
1.00022E+14,بید مجنون,20,23,12.45,0.54
1.00022E+14,خط قرمز قسمت 23,40,64,29.21,0.46
1.11002E+15,زندانیان,485,866,488.49,0.56
1.11002E+15,:ایدن100 فصل 5 قسمت 1,152,236,94.86,0.4
1.11002E+15,اقتصاد قسمت 2,123,187,83.68,0.45
1.10022E+14,شش اژده های پرنده قسمت 35,4,7,6.47,0.92
1.11002E+15,دانستنی های کرونا 1,151,155,33.17,0.21
1.11002E+15,آقای میانجی فصل 1 قسمت  1و2,149,195,99.18,0.51
1.00001E+12,مجستیک,14,23,7.15,0.31
1.00002E+12,نورمن در فضا,32,43,21.35,0.5
1.11002E+15,مسافران فصل 2 قسمت 2:پرتکل,28,48,19.82,0.41
1.00002E+12,سیندرلا و افسانه شاه پریان-الاغ پرنده,4,7,4.55,0.65
1.11002E+15,والاندر فصل 3 قسمت 1,5,17,6.87,0.4
1.11002E+15,ماموران شیلد فصل 2 قسمت 15,3,4,1.45,0.36
1.11002E+15,گاتهام فصل 3 قسمت 1,8,12,3.51,0.29
1.00001E+12,هیولایی صدا میزند,22,37,25.46,0.69
1.11002E+15, مخمصه,72,133,73.01,0.55
1.11002E+15,بوش فصل 3 قسمت 7,1,1,0.44,0.44
1.11002E+15,سه روز تا کشتار (دوبله),34,51,42.97,0.84
1.00001E+12,فرار از زندان فصل 2 قسمت 7,354,656,273.94,0.42
1.11002E+15,در حاشیه فصل 1 قسمت 8,117,195,91.07,0.47
1.00002E+12,شبکه,99,238,107.15,0.45
1.11002E+15,دکتر هاوس فصل 2 قسمت 19,3,3,2.48,0.83
1.00005E+12,یک مکان ساکت,109,191,76.61,0.4
1.00003E+12,مکس پین,355,569,268.72,0.47
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 5),1,1,0.04,0.04
1.00004E+12,روزی روزگاری قسمت 2,390,740,373.38,0.5
1.11002E+15,دکتر هاوس فصل 6 قسمت 4,1,1,1.43,1.43
1.11002E+15,دکتر هاوس فصل 6 قسمت 9,1,2,0.57,0.28
1.00004E+12,مجله آشپزی فلفل(رولت شکلاتی کاستارد),1,1,0.16,0.16
1.11002E+15,مظنون فصل 1 قسمت 21,2,3,1.96,0.65
1.00001E+12,فرار از زندان فصل 4 قسمت 3,194,316,143.87,0.46
1.00022E+14,یوسف پیامبر قسمت 33,107,167,60.39,0.36
1.00003E+12,برو بیرون,308,558,257.93,0.46
1.11002E+15,مرز وظیفه,1679,2986,1422.38,0.48
1.00002E+12,پی 22,114,176,80.58,0.46
1.00022E+14,عصر جدید قسمت 23,20,33,10.64,0.32
1.00022E+14,ری داناوان فصل 3 قسمت 5,2,4,0.99,0.25
1.00022E+14,آسمان من قسمت 10,5,11,2.05,0.19
1.00022E+14,لژیون 1 قسمت 4,2,3,0.45,0.15
1.00022E+14,سریال گاندو قسمت 22,35,73,26.07,0.36
1.00022E+14,زیر درخت,16,20,5.51,0.28
1.00022E+14,مدیر شیفت شب فصل 1 قسمت 6,1,1,0.77,0.77
1E+12,به همین سادگی,129,216,129.07,0.6
1.00022E+14,معصومیت از دست رفته قسمت 3,4,10,2.92,0.29
1.00022E+14,نفرتی که تو می کاری,29,48,23.89,0.5
1.00003E+12,لاک پشت های نینجا قسمت 1 خیزش لاک پشت های نینجا,138,257,125.81,0.49
1.11002E+15,دکتر هاوس فصل 5 قسمت 8,2,3,1.17,0.39
1.11002E+15,نشست خبری فیلم آتابای,6,8,4.68,0.58
1.11002E+15,رگ خواب,2640,5932,3316.78,0.56
1.11002E+15,فلش فصل 3 قسمت 2,50,72,39.38,0.55
1.11002E+15,دکتر اسلیپ,1506,3045,1473.08,0.48
1.11002E+15,مردن به وقت شهریور,887,1611,823.27,0.51
1.11002E+15,100فصل 5 قسمت 10:جنگجوها می آیند,81,147,62.04,0.42
1.11002E+15,مطالعات اجتماعی پایه 9 متوسطه,103,119,55.12,0.46
1.11002E+15,یقه سفید فصل 2 قسمت 1,21,29,13.56,0.47
1.11002E+15,در میان آتش - نماهنگ جان ایران - با صدای محمد معتمدی,21,22,4.5,0.2
1.11002E+15,موزائیک فصل 1 قسمت 1,109,137,73.79,0.54
1.00001E+12,زوتوپیا,415,880,426.02,0.48
1.00004E+12,آخرین کشتی قسمت 4 فصل 1,31,72,27.28,0.38
1.00022E+14,قلاده قرمز,28,50,22.64,0.45
1.00022E+14,لحظه گرگ و میش قسمت 27,11,24,6.23,0.26
1.00022E+14,وایکینگ ها 4 قسمت 5,294,485,204.3,0.42
1.00022E+14,افسانه خورشید و ماه قسمت 12,39,85,29.88,0.35
1.00022E+14,شغل طلایی,130,234,120.05,0.51
1.00022E+14,عقرب فصل 1 قسمت 20,7,10,4.77,0.48
1.00022E+14,ماموران شیلد فصل 1 قسمت 1,38,62,20.31,0.33
1.00022E+14,پینوکیو فصل 1 قسمت 20,13,19,10.56,0.56
1.00022E+14,مرز سه گانه,255,430,240.07,0.56
1.00022E+14,فرینج فصل 3 قسمت 10,16,26,13.97,0.54
1.11002E+15,ویلی: شاد و سریع,578,1314,542.17,0.41
1.00022E+14,آخرین مجرد,724,1540,789.76,0.51
1.00022E+14,ببخشید شما قسمت 24,6,6,4.18,0.7
1.00022E+14,بزنگاه قسمت 16,37,66,34.58,0.52
1.00022E+14,حوض نقاشی,123,292,127.86,0.44
1.00022E+14,فرینج فصل 4 قسمت 1,25,37,14.94,0.4
1.11002E+15,ماموران شیلد فصل 1 قسمت 16,3,8,3.71,0.46
1.11002E+15,افسانه های فردا فصل 1 قسمت 1,63,83,30.98,0.37
1.00022E+14,زیرگنبد فصل 1 قسمت 7,9,15,7.55,0.5
1.00022E+14,مخفیلم-لاپاخته,5,5,0.47,0.09
1.00022E+14,چرنوبیل قسمت 4 :  خوشبختی تمام انسان,219,452,249.81,0.55
1.00022E+14,آوای باران قسمت 9,17,30,9.17,0.31
