content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 14,11,16,7.02,0.44
1.11002E+15,اصل و نسب فصل 1 قسمت 2,1,3,0.56,0.19
1.00002E+12,انیمیشن های کوتاه 2,6,14,2.41,0.17
1.00022E+14,وایکینگ ها 4 قسمت 13,38,84,23.78,0.28
1.00022E+14,شکار,15,70,14.27,0.2
1.00022E+14,وایکینگ ها 4 قسمت 16,42,87,29.59,0.34
1.00022E+14,کالیبر,4,16,4.76,0.3
1.00022E+14,لحظه گرگ و میش قسمت 12,3,5,0.83,0.17
1.00022E+14,شمعدونی قسمت 35,6,15,5.51,0.37
1.00022E+14,ری داناوان فصل 4 قسمت 7,1,1,0.82,0.82
1.00022E+14,شمعدونی قسمت 36,8,18,7.52,0.42
1.00022E+14,اتاق گمشده قسمت 4,25,57,18.5,0.32
1.00022E+14,گاتهام فصل 1 قسمت 16,4,6,2.52,0.42
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 6,21,42,15.71,0.37
1.00022E+14,عصر جدید فصل 2 قسمت 15,1,1,0.07,0.07
1.00022E+14,کلونی فصل 1 قسمت 7,2,3,3.49,1.16
1.00022E+14,فلش فصل 1 قسمت 11,18,55,11.04,0.2
1.00001E+12,فرار از زندان فصل 1 قسمت 12,49,101,31.88,0.32
1.00001E+12,فرار از زندان فصل 2 قسمت 2,43,85,31.44,0.37
1.00022E+14,بزنگاه قسمت 19,17,34,9.84,0.29
1.00001E+12,فرار از زندان فصل 3 قسمت 12,32,70,25.02,0.36
1.00001E+12,بن تن فصل 2 قسمت 12,17,31,8.43,0.27
1.00022E+14,باران فصل 1 قسمت 2,7,12,1.91,0.16
1.00001E+12,مشت رعد اسا,39,84,32.16,0.38
1.00022E+14,علی البدل قسمت 14,27,62,21.12,0.34
1.00002E+12,پلنگ صورتی و پالس قسمت 26,115,165,53.9,0.33
1.00022E+14,مستند حواشی و متن پرسپولیس سپیدرود,18,27,3.59,0.13
1.11002E+15,کارمن سن دیه گوفصل 1 قسمت 1و2,90,167,41.05,0.25
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 5,4,15,1.71,0.11
1.00022E+14,پایان خدمت,13,15,5.32,0.35
1.00022E+14,فرینج 2 قسمت 17,4,7,2.38,0.34
1.00022E+14,بچه رئیس فصل 2 قسمت 8,9,13,3.11,0.24
1.00022E+14,ماشیناسورها  2 قسمت 11,4,7,3.01,0.43
1.00022E+14,مینو قسمت 26,2,3,0.84,0.28
1.00022E+14,کیت قاتل,34,42,10.74,0.26
1.00022E+14,دلیران تنگستان قسمت 5,2,2,1.06,0.53
1.00022E+14,لحظه گرگ و میش قسمت 43,2,3,0.36,0.12
1.00022E+14,عصرجدید قسمت 8,6,26,2.29,0.09
1.00022E+14,کلونی فصل 3 قسمت 9,1,1,0.66,0.66
1.00022E+14,ماه و پلنگ قسمت 32,3,4,0.87,0.22
1.00022E+14,لوکاس,41,72,38.34,0.53
1.11002E+15,خاله شادونه قسمت 7,6,37,7.66,0.21
1.11002E+15,جوجیتسو,832,1964,661.85,0.34
1.00003E+12,جومانجی,56,136,55.94,0.41
1.00003E+12,جاده شهریار,17,64,12.83,0.2
1.00001E+12,دردویل قسمت 5,7,23,3.98,0.17
1.00004E+12,استند تاپ قسمت 26,11,20,6.66,0.33
1.00001E+12,ولگرد وحشی,1,2,0.26,0.13
1.00001E+12,لک لک ها,21,44,15.27,0.35
1.11002E+15,ملکه کی قسمت 29,12,15,8.85,0.59
1.00022E+14,لیسانسه ها  2 قسمت 12,17,33,11.23,0.34
1.11002E+15,الا بلا بینگو,909,2393,837.38,0.35
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 1,124,197,36.29,0.18
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 14,9,11,1.24,0.11
1.11002E+15,کارآگاه گجت قسمت 3,41,68,18.99,0.28
1.11002E+15,ماجراهای داک فصل 1 قسمت 3,100,174,46.31,0.27
1.11002E+15,سلام نینجا فصل 2 قسمت 9,20,26,5.68,0.22
1.11002E+15,گریم فصل 4 قسمت 13,15,53,10.69,0.2
1.11002E+15,گریم فصل 6 قسمت 9,31,61,20.63,0.34
1.11002E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 6,20,47,8.93,0.19
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 14,25,54,8.98,0.17
1.00001E+12,مارنی,2,2,1.37,0.68
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 3,37,68,15.23,0.22
1.11002E+15,گریم فصل 3 قسمت 15,17,35,8.47,0.24
1.11002E+15,ال چاپو فصل 3 قسمت 12,3,5,2.16,0.43
1.11002E+15,گریم فصل 5 قسمت 3,23,44,11.16,0.25
1.00022E+14,در چشم باد قسمت 15,7,13,7.09,0.55
1.10022E+14,ورود به سرزمینهای بد فصل 3 قسمت 12,14,23,6.85,0.3
1.11002E+15,تور بزرگ فصل 1 قسمت 8,1,3,0.72,0.24
1.00022E+14,گاندو قسمت 11,19,39,18.31,0.47
1.11002E+15,مامور کارتر فصل 2 قسمت 3,1,1,0.44,0.44
1.11002E+15,سپس تو آمدی,14,26,8.71,0.33
1.11002E+15,تایتان ها فصل 2 قسمت 12:فوکس هاوک,3,4,1.56,0.39
1.11002E+15,مظنون فصل 4 قسمت17,3,6,1.78,0.3
1.11002E+15,جوخه برادران فصل 1 قسمت 9,5,11,4.42,0.4
1.11002E+15,حق رای,5,8,0.82,0.1
1.11002E+15,دورهمی فصل 4 قسمت 25,13,15,2.94,0.2
1.11002E+15,تحت تعقیب فصل 2 قسمت 4:تغییر مکان حافظه,2,4,2.36,0.59
1.11002E+15,مظنون فصل 5 قسمت 11,3,5,1.56,0.31
1.11002E+15,جسیکا جونز فصل 1 قسمت 7,4,10,3.83,0.38
1.11002E+15,دکتر خوب فصل 2 قسمت 4,5,15,2.81,0.19
1.11002E+15,یک دنیای دور,13,24,7.9,0.33
1.00022E+14,انتقامجو,70,149,55.5,0.37
1.11002E+15,سه درصد فصل 1 قسمت 5,2,2,0.53,0.27
1.00022E+14,عصر جدید قسمت 18,2,2,0.07,0.04
1.11002E+15,تاریکی را نگه دارید,17,28,7.35,0.26
1.00022E+14,جادوگری در پنجره,44,108,22.53,0.21
1.00022E+14,خط قرمز قسمت 1,28,56,13.56,0.24
1.00022E+14,کاپیتان امریکا: اولین انتقام جو,143,434,134.43,0.31
1.11002E+15,غلاف تمام فلزی,2,2,2.01,1
1.00022E+14,کماندار فصل 4 قسمت 10,12,32,5.25,0.16
1.11002E+15,کبیر سینگ,97,155,45.75,0.3
1.11002E+15,فلش فصل 3 قسمت 6,3,5,1.89,0.38
1.00004E+12,فرینج قسمت 18,3,10,2.15,0.22
1E+12,مسابقه بی سابقه سری دوم,4,5,0.46,0.09
1.00001E+12,اتاق,1,1,0.04,0.04
1.11002E+15,رادیو فلش,2,2,0.09,0.04
1.11002E+15,فیزیک 3 پایه 12 متوسطه: نوسان و امواج,2,2,0.14,0.07
1.11002E+15,دورهمی قسمت 15,9,11,3.27,0.3
1.11002E+15,مظنون فصل 5 قسمت 10,3,6,1.77,0.3
1.11002E+15,اسلاگترا قسمت 9,15,33,7.47,0.23
1.11002E+15,لحظات خنده دار بچه ها 1,45,55,6.54,0.12
1.11002E+15,بچه ها در استخر توپ,56,74,9.65,0.13
1.11002E+15,متأسفیم جا ماندی,2,2,0.11,0.05
1.11002E+15,بچه مهندس فصل 2 قسمت 30,3,5,2.99,0.6
1.11002E+15,شلدون جوان فصل 3 قسمت 6,12,19,5.07,0.27
1.11002E+15,فلش فصل 5 قسمت 7,10,19,7.34,0.39
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 14,1,2,0.69,0.35
1.11002E+15,مظنون فصل 2 قسمت 20,3,3,0.77,0.26
1.00022E+14,آخرین کشتی فصل 3 قسمت 2,9,10,4.33,0.43
1.11002E+15,متروپل,103,209,82.32,0.39
1.11002E+15,بچه مهندس فصل 1 قسمت 15,1,4,0.22,0.06
1.00022E+14,روک فصل 1 قسمت 1,9,10,1.94,0.19
1.11002E+15,گاتهام فصل 3 قسمت 9,3,3,1.84,0.61
1.11002E+15,نارکو فصل 4 قسمت 5,1,1,1.09,1.09
1.11002E+15,انجمن نگهبانان افسانه: سایه ها,12,17,5.93,0.35
1.11002E+15,بچه های ویندرمر,7,17,6.99,0.41
1.11002E+15,مداحی مرحوم کوثری در جماران,1,1,0.02,0.02
1.11002E+15,گریم فصل 4 قسمت 5,20,39,12.34,0.32
1.11002E+15,مخفی فصل 1 قسمت 3,4,9,3.63,0.4
1.11002E+15,ماژلان,35,49,19.99,0.41
1.11002E+15,100 فصل 6 قسمت 9,41,112,23.41,0.21
1.11002E+15,100 فصل 4 قسمت 3,40,89,27.51,0.31
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 8,20,42,9.84,0.23
1.11002E+15,پانوراما قسمت 3-گروه بمرانی,2,2,0.13,0.07
1.11002E+15,حسابان پایه 11 متوسطه فصل 4: مثلثات,1,1,0.03,0.03
1.11002E+15,سایه های آبی فصل 1 قسمت 5-6,1,1,0.06,0.06
1.00022E+14,بچه رئیس فصل 2 قسمت 11,10,24,6.3,0.26
1.00022E+14,لیسانسه ها 2 قسمت 26,14,52,16.54,0.32
1.00022E+14,کماندار قسمت 21,20,56,14.84,0.27
1.00022E+14,دختر,4,5,2.57,0.51
1.00022E+14,کلونی فصل 2 قسمت 1,2,2,2.67,1.33
1.00022E+14,اواسط دهه 90,8,12,5.55,0.46
1.00022E+14,زیرگنبد فصل 3 قسمت 12,5,7,3.34,0.48
1.00022E+14,تنهایی لیلا قسمت 8,4,7,0.66,0.09
1.00022E+14,فراری از قصر قسمت 5,4,24,4.58,0.19
1.00022E+14,اما قسمت 1,10,14,2.01,0.14
1.00022E+14,ستاره ساز قسمت 9,1,1,0.16,0.16
1.00022E+14,نابرده رنج پشت صحنه,38,45,25.91,0.58
1.00022E+14,گاندو قسمت 7,25,55,14.91,0.27
1.00022E+14,شلدون جوان فصل 2 قسمت 6,7,11,3.73,0.34
1.00022E+14,قطع شدن,8,10,8.71,0.87
1E+12,من دیگو مارادونا هستم,723,1035,284.4,0.27
1.00022E+14,محموله ویژه ناشنوایان,109,174,67.51,0.39
1.00001E+12,کارخانه لامبورگینی,26,30,9.95,0.33
1.00003E+12,استند تاپ قسمت 17,6,6,0.59,0.1
1.00022E+14,هیول آباد قسمت 8,1,1,0.38,0.38
1.00022E+14,آسمان من قسمت 11,2,4,1.09,0.27
1.00022E+14,مسافر همیشگی,6,12,3.33,0.28
1.00001E+12,فرار از زندان فصل 4 قسمت 1,53,100,39.94,0.4
1.00001E+12,بن تن فصل 3 قسمت 1,33,66,20.23,0.31
1.00004E+12,پس از باران قسمت 19,6,7,2.31,0.33
1.00004E+12,پس از باران قسمت 31,4,6,3.08,0.51
1.00022E+14,نیمه شب ها,36,58,19.7,0.34
1.00001E+12,کنگفو مرگبار,13,25,11.32,0.45
1.00022E+14,سولو: داستانی از جنگ ستارگان,7,14,7.35,0.52
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 8 : رازها در تاریکی گم می شوند,17,34,12.16,0.36
1.11002E+15,دریا نزدیک است قسمت 1,34,42,15.81,0.38
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 9,27,43,6.8,0.16
1.00022E+14,آوای باران قسمت 24,6,13,1.9,0.15
1.00022E+14,فقط زندگی کن قسمت 4,2,2,4.34,2.17
1.00022E+14,پژمان قسمت 21,7,12,4.25,0.35
1.00022E+14,مرگ ورزشکاران در زمین,97,118,26.91,0.23
1.00022E+14,عطش مبارزه: زاغ مقلد بخش اول,42,83,30.42,0.37
1.00022E+14,جزیره سگ ها,48,64,25.85,0.4
1.00022E+14,کسل راک قسمت 10,15,22,11.2,0.51
1.00022E+14,غول کش ها قسمت 17,9,17,2.77,0.16
1.11002E+15,100فصل 7 قسمت 6,66,174,45.81,0.26
1E+12,نشست خبری فیلم روز صفر,5,5,0.57,0.11
1.11002E+15,پیدایش فصل 1 قسمت 9,17,46,11.44,0.25
1.00003E+12,آقای ربات فصل 1 قسمت 2,4,9,3.84,0.43
1.00004E+12,فلش فصل 1 قسمت 4,36,63,15.56,0.25
1.11002E+15,شغل پر خطر,1617,3100,1034.15,0.33
1.11002E+15,وی آی پی,25,55,12.51,0.23
1.00001E+12,فرار از زندان فصل 4 قسمت 21,20,42,15.18,0.36
1.00004E+12,فلش فصل 1 قسمت 5,30,65,24.32,0.37
1.11002E+15,پایتخت فصل 4 قسمت 2,323,565,204.04,0.36
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 4,22,27,4.63,0.17
1.11002E+15,علوم و معارف قرآنی پایه 10 درس 10,1,1,0.04,0.04
1.11002E+15,سوتز فصل 2 قسمت 3,2,2,0.59,0.3
1.11002E+15,بازگشت زورو قسمت 5,15,33,11.4,0.35
1.11002E+15,بازگشت زورو قسمت 8,10,19,10.99,0.58
1.11002E+15,سوپرگرل فصل 2 قسمت 12,12,53,6.21,0.12
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت17,7,9,1.5,0.17
1.11002E+15,نورم از شمال: تعطیلات خانوادگی,119,192,66.82,0.35
1.11002E+15,توت فرنگی کوچولو قسمت 2,98,191,70.08,0.37
1.00022E+14,پرنده باز,13,35,9.25,0.26
1.11002E+15,دریا نزدیک است قسمت 5,4,6,2.46,0.41
1.11002E+15,گریم فصل 5 قسمت 20,26,55,16.46,0.3
1.11002E+15,بانوی عمارت قسمت 12,12,20,5.81,0.29
1.11002E+15,فلش فصل 5 قسمت 20,8,13,7.54,0.58
1.11002E+15,شلدون جوان فصل 3 قسمت 2,16,21,8.13,0.39
1.11002E+15,ال چاپو فصل 3 قسمت 4,4,6,3.04,0.51
1.11002E+15,شرلوک فصل 3 قسمت 2,16,41,17.63,0.43
1.11002E+15,مک‌گیور فصل 1 قسمت 3,26,35,17.56,0.5
1.11002E+15,سیم آخر,56,99,44.64,0.45
1.11002E+15,تاریک فصل 2 قسمت 4,3,4,3.57,0.89
1.11002E+15,عقیق قسمت 2,12,18,9.77,0.54
1.00022E+14,مخفیلم-کافه,2,2,0.16,0.08
1.10022E+14,سریال بینوایان فصل 1 قسمت 1,6,10,2.39,0.24
1.00022E+14,باغ گیلاس قسمت 4,2,2,0.12,0.06
1.11002E+15,مدینه قسمت 22,1,1,0.57,0.57
1.11002E+15,ماموران شیلد فصل 3 قسمت 11,1,1,0.66,0.66
1.11002E+15,دروغ های مصلحتی کوچک 2,5,5,0.49,0.1
1.11002E+15, قطار یخ شکن,77,146,58.53,0.4
1.11002E+15,خالی,87,133,43.65,0.33
1.11002E+15,:شن های متحرک100 فصل 5 قسمت 5,37,96,25.47,0.27
1.11002E+15,حال خوب من,17,39,18.12,0.46
1.11002E+15,ویلای من قسمت 31,11,23,7.63,0.33
1.11002E+15,آچمز قسمت 22,7,9,4.75,0.53
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 24,12,21,5.85,0.28
1.11002E+15,پیک ,165,257,148.01,0.58
1.11002E+15,ملکه کی قسمت 5,20,44,15.84,0.36
1.11002E+15,ملکه کی قسمت 8,16,30,9.06,0.3
1.11002E+15,دودکش قسمت 8,31,66,18.41,0.28
1.11002E+15,خروس قسمت 11,3,7,1.54,0.22
1.11002E+15,او یک فرشته بود قسمت 8,12,25,6.74,0.27
1.11002E+15,حمله هوایی,20,40,12.29,0.31
1.11002E+15,چشم انداز,76,146,51.97,0.36
1.00022E+14,جنگجو فصل 1 قسمت 7,1,2,0.58,0.29
1.00022E+14,برادرجان قسمت 8,5,8,2.38,0.3
1.00022E+14,آیینه جادوگر فصل 1 قسمت 8,2,4,2.86,0.72
1.11002E+15,در حاشیه فصل 1 قسمت 7,25,32,14.88,0.47
1.00001E+12,فرار از زندان فصل 2 قسمت 21,31,65,25.65,0.39
1.00001E+12,خواهران خورشید,1,1,0.07,0.07
1.00002E+12,کورینا کورینا,7,10,2.72,0.27
1.00002E+12,باب اسفنجی-ستاره کاراته,91,214,65.92,0.31
1.00022E+14,فرینج 2 قسمت 19,3,5,1.85,0.37
1.11002E+15,این ما هستیم فصل 3 قسمت 3,2,3,0.5,0.17
1.11002E+15,سوپرگرل فصل 1 قسمت 15,12,37,6.03,0.16
1.11002E+15,مسافران فصل 3 قسمت 6,1,3,0.68,0.23
1.11002E+15,گریم فصل 2 قسمت 20,19,55,11.83,0.22
1.11002E+15,اژدها,32,76,27.35,0.36
1.11002E+15,کماندار فصل 5 قسمت 6,5,5,2.46,0.49
1.11002E+15,بازخیز گودزیلا,74,140,69.99,0.5
1.11002E+15,ماه عسل قسمت 4,1,2,0.07,0.03
1.11002E+15,زنجیره فصل 3 قسمت 4,7,11,6.21,0.56
1.11002E+15,دریاچه کایوت,2,2,0.22,0.11
1.11002E+15,ملکه کی قسمت 45,9,23,4.89,0.21
1.11002E+15,هشت: داستان ترسناک آفریقای جنوبی ,599,1065,352,0.33
1.11002E+15,دکتر خوب فصل 2 قسمت 18,4,5,0.83,0.17
1.11002E+15,در حاشیه فصل 1 قسمت 25,9,22,3.04,0.14
1.11002E+15,نارنگی ها,1,1,0.37,0.37
1.11002E+15,مدینه قسمت 21,3,4,0.67,0.17
1.11002E+15,تایتان ها فصل 2 قسمت 9:جبران,1,1,0.11,0.11
1.11002E+15,جوکر,106,210,58.79,0.28
1.00022E+14,گیسو کمند قسمت 14,3,4,0.59,0.15
1.11002E+15,شهر موش های 2,60,173,45.71,0.26
1.11002E+15,ننه نقلی,29,52,9.55,0.18
1.11002E+15,اسلاگترا قسمت 6,15,29,8.39,0.29
1.11002E+15,اژدها سواران فصل 2 قسمت 7,18,25,5.56,0.22
1.11002E+15,بچه مهندس فصل 3 قسمت 3,2,2,0.05,0.03
1.11002E+15,بچه مهندس فصل 3 قسمت 35,3,7,0.57,0.08
1.11002E+15,چرخ های آتشین فصل 5 قسمت 1,7,13,4.47,0.34
1.11002E+15,جزر و مد سیاه ,1,1,0.26,0.26
1.11002E+15,مجازاتگر قسمت 13,3,3,0.93,0.31
1.11002E+15,برادران باد,4,5,1.96,0.39
1.11002E+15,فوق لیسانسه ها قسمت 3,22,34,8.91,0.26
1.11002E+15,فصل 1 قسمت 2 : ایکس ری,3,5,1.35,0.27
1.11002E+15,او یک فرشته بود قسمت 1,13,26,5.3,0.2
1.11002E+15,باب معمار قسمت 3,8,15,4.94,0.33
1.00002E+12,باب اسفنجی-شعبده بازی,296,664,200.8,0.3
1.00002E+12,ظهور سیاره میمون ها,38,113,26.95,0.24
1.00003E+12,ذره ای آرامش,28,47,25.41,0.54
1.00022E+14,ته دنیا فصل 1 قسمت 8,14,19,8.13,0.43
1.00022E+14,نگهبان,1,2,0.19,0.1
1.00022E+14,ساختمان پزشکان قسمت 8,43,71,36.24,0.51
1.00022E+14,ساختمان پزشکان قسمت 29,20,32,18.38,0.57
1.00022E+14,نون خ قسمت 9,32,75,22.78,0.3
1.00022E+14,شمعدونی قسمت 41,3,6,1.67,0.28
1.00022E+14,هیلدا قسمت 1,8,24,2.86,0.12
1.00022E+14,غول کش ها قسمت 23,12,16,3.03,0.19
1.00022E+14,مرد هزار چهره قسمت10,24,33,15.25,0.46
1.00022E+14,آنها باقی میمانند,23,42,12.02,0.29
1.00022E+14,شلدون جوان فصل 2 قسمت 2,12,16,7.41,0.46
1.00022E+14,بازار,22,47,16.45,0.35
1.00022E+14,جشن جهنمی,74,99,34.27,0.35
1.00022E+14,جنگجو فصل 1 قسمت 5,1,3,0.66,0.22
1E+12,نشست خبری فیلم آبادان یازده 60,9,14,1.53,0.11
1.00003E+12,ثابت کن گنهکارم,7,27,10.3,0.38
1.00003E+12,انقلاب,71,117,57.71,0.49
1.00001E+12,دردویل قسمت 8,7,25,4.39,0.18
1.00004E+12,آقای ربات فصل 1 قسمت 3,2,3,1.04,0.35
1.00022E+14,فریب فصل 1 قسمت 6,2,6,1.36,0.23
1.00004E+12,آقای ربات فصل 1 قسمت 9,2,7,1.59,0.23
1.00022E+14,ماشیناسورها 1 قسمت 10,42,71,20.4,0.29
1.00022E+14,پژمان قسمت 6,16,27,14.4,0.53
1.00022E+14,پژمان قسمت 18,7,16,3.04,0.19
1.11002E+15,کسل راک فصل 2 قسمت 4,3,5,1.66,0.33
1.11002E+15,بانوی سردار قسمت 6,29,62,15.16,0.24
1.11002E+15,1BR,658,1247,455.66,0.37
1.11002E+15,سلام نینجا فصل 3 قسمت 7,23,44,12.34,0.28
1.00022E+14,وایکینگ ها 2 قسمت 6,57,112,42.66,0.38
1.00022E+14,فرینج 2 قسمت 7,6,8,5.3,0.66
1.00022E+14,اغما قسمت 11,4,7,3.1,0.44
1.00022E+14,زندگی زمانه و مرگ امیرعباس هویدا قسمت 4,6,9,3.84,0.43
1.00022E+14,شلدون جوان فصل 1 قسمت 5,32,57,11.09,0.19
1.00022E+14,لیگ عدالت ویژه ناشنوایان,460,883,263.48,0.3
1.00022E+14,فرینج فصل 3 قسمت 20,4,5,4.8,0.96
1.00022E+14,ساختمان پزشکان قسمت 31,18,33,17.01,0.52
1.00022E+14,چگونه اژدهای خود را تربیت کنیم : دنیای پنهان,173,367,127.16,0.35
1.00003E+12,اسباب بازی فروشی آقای مگوریم,7,16,7.16,0.45
1.11002E+15,استامپتاون فصل 1 قسمت 16,2,2,1.97,0.98
1.11002E+15,100 فصل 7 قسمت 14,56,113,34.87,0.31
1.00003E+12,استند تاپ قسمت 13,8,14,5.17,0.37
1.11002E+15,ماندالوریان فصل 2 قسمت 5,47,91,28.68,0.32
1.00001E+12,انتقام جویان,43,101,46,0.46
1.00001E+12,دردویل قسمت 4,9,30,5.02,0.17
1.00001E+12,فرار از زندان فصل 1 قسمت 3,68,138,46.54,0.34
1.00004E+12,روزی روزگاری قسمت 13 و 14,27,64,22.17,0.35
1.00004E+12,بها الدین محمد,6,6,0.82,0.14
1.00004E+12,پس از باران قسمت 18,7,7,1.33,0.19
1.11002E+15,الف فراری,45,69,21.9,0.32
1.00001E+12,دنی سگه,29,41,16.79,0.41
1.11002E+15,دکتر شکوری: التیام رنج ها,8,9,3.07,0.34
1.00022E+14,اطفال المطر,3,3,0.13,0.04
1.11002E+15,عقیق قسمت 10,3,7,2.19,0.31
1.11002E+15,پاتاس,2837,7359,2681.49,0.36
1.11002E+15,زندگی آسان فصل 1 قسمت 5,1,1,0.54,0.54
1.11002E+15,فوق لیسانسه ها قسمت 6,24,45,13.98,0.31
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت21,8,9,1.36,0.15
1.11002E+15,پایتخت فصل 6 قسمت 12,360,691,243.29,0.35
1.11002E+15,کارآگاه گجت قسمت 8,15,29,8.14,0.28
1.00022E+14,زنجیره فصل 2 قسمت5,8,10,6.62,0.66
1.11002E+15,لوک کیج فصل 1 قسمت 1,16,21,5.33,0.25
1.11002E+15,لوک کیج فصل 1 قسمت 3,6,15,5.69,0.38
1.11002E+15,مداحی سید رضا نریمانی,1,4,0.15,0.04
1.11002E+15,گریم فصل 6 قسمت 8,33,69,20.17,0.29
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت39,16,23,5.59,0.24
1.11002E+15,خدای جنگ,95,154,40.89,0.27
1.11002E+15,ربوده شده,245,504,233.17,0.46
1.11002E+15,دارجیلینگ محدود,1,1,0.58,0.58
1.11002E+15,هایکیو فصل 1 قسمت 16,35,53,9.53,0.18
1.11002E+15,هایکیو فصل 2 قسمت 2,33,54,8.54,0.16
1.11002E+15,هایکیو فصل 2 قسمت 4,31,49,9.64,0.2
1.11002E+15, لیست پرواز فصل 1 قسمت 13,36,91,29.65,0.33
1.00022E+14,هوش سیاه 2 قسمت 19,24,49,13.43,0.27
1.11002E+15,ستایش فصل 3 قسمت 39,4,5,1.44,0.29
1.11002E+15,مظنون فصل 4 قسمت12,4,5,2.47,0.49
