content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00001E+12,فرار از زندان قسمت 19,250,458,167.16,0.36
1.00001E+12,فرار از زندان فصل 4 قسمت 14,238,433,173.81,0.4
1.00001E+12,تاریخ مجهول امریکا,42,77,32.64,0.42
1.00022E+14,ستاره ساز قسمت 15,19,29,7.78,0.27
1.00022E+14,آزاد به قید شرط,280,594,316.61,0.53
1.00022E+14,ستاره ساز قسمت 31,12,18,5.57,0.31
1.00022E+14,نابرده رنج قسمت 5,150,258,98.89,0.38
1.00022E+14,آوای باران قسمت 11,68,91,31.3,0.34
1.00022E+14,سفرهای علمی قسمت 5و6,139,231,90.89,0.39
1.0004E+16,سامورایی جک قسمت 36,11,12,2.61,0.22
1.10022E+14,یک حساب برای تسویه,2231,3825,1887.98,0.49
1.10022E+14,یقه سفید فصل 1 قسمت 13,75,130,68.89,0.53
1.11002E+15, قطعات یدکی,769,1117,528.32,0.47
1.00022E+14,شلدون جوان فصل 1 قسمت 18,68,107,24.81,0.23
1E+12,جیم دکمه ای و لوک راننده,52,77,45.92,0.6
1.00022E+14,شمعدونی قسمت 32,85,162,76.59,0.47
1.00022E+14,پایتخت فصل 1 قسمت 12,270,530,157.91,0.3
1.00022E+14,لحظه گرگ و میش قسمت 35,22,38,5.87,0.15
1.00022E+14,پس از بارن قسمت 36,50,62,20.84,0.34
1.00022E+14,کوچک سازی,34,49,35.23,0.72
1.00022E+14,پیشتازان فضا: اکتشاف قسمت 1,102,149,47.17,0.32
1.00022E+14,یوسف پیامبر قسمت 4,198,349,99.94,0.29
1.00022E+14,آشپزباشی-سوپ کدو تنبل,4,4,0.73,0.18
1.00022E+14,شرلوک نومز,132,251,107.28,0.43
1.00022E+14,آوای باران قسمت 33,83,102,30.27,0.3
1.00022E+14,برفراز سایه ها,405,632,296.41,0.47
1.00022E+14,جان ویک 3-پارابلوم,2236,4754,2592.75,0.55
1.00022E+14,ماشیناسورها 2 قسمت 2,22,30,6.53,0.22
1.10022E+14,دروغ‌های کوچک بزرگ فصل 1 قسمت 6,32,45,12.39,0.28
1.10022E+14,عصر جدید فصل 3 قسمت 4,145,232,90.86,0.39
1.10022E+14,فرار از زمان,430,629,276.49,0.44
1.00022E+14,عطش مبارزه: زاغ مقلد بخش دوم,561,1151,600.94,0.52
1.11002E+15,مامور کارتر فصل 2 قسمت 3,165,256,100.4,0.39
1.00022E+14,ای. ایکس. ال,401,772,341.11,0.44
1.00001E+12,چگونه ماشین ها رویایی شدند - پورشه,25,34,16.61,0.49
1.00001E+12,آسمانی پر از ارواح,41,74,42.87,0.58
1.00022E+14,پلیس جوان قسمت 3,53,102,30.97,0.3
1.00001E+12,ماجراهای دارکوب زبل 1,147,272,104.53,0.38
1.00002E+12,اورکا نهنگ قاتل,77,119,49.78,0.42
1.00022E+14,در چشم باد قسمت 44,35,52,34.38,0.66
1.00022E+14,خون آبی فصل 2 قسمت 20,9,16,6.85,0.43
1.00022E+14,لحظه گرگ و میش قسمت 43,26,37,9.3,0.25
1.00022E+14,شاه آرتور: افسانه شمشیر,374,728,450.85,0.62
1.00004E+12,پس از باران قسمت 6,90,152,41.37,0.27
1.00022E+14,بزنگاه قسمت 19,147,255,83.98,0.33
1.00022E+14,فصل موج سواری 2,442,759,374.8,0.49
1.00022E+14,کیف انگلیسی قسمت 10,10,18,6.07,0.34
1.00022E+14,باران فصل 1 قسمت 2,142,209,71.31,0.34
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 6,883,1545,631.25,0.41
1.10022E+14,عصر جدید فصل 3 قسمت 2,185,327,132.63,0.41
1.00022E+14,پینوکیو فصل 1 قسمت 7,44,84,29.87,0.36
1.11002E+15,ماژلان,919,1497,803.64,0.54
1.00001E+12,با نی نی 7,8,10,2.38,0.24
1.00003E+12,سامورایی جک قسمت 1,86,100,32.27,0.32
1.00003E+12,دانلد داک قسمت 9,31,43,4.84,0.11
1.00022E+14,ری داناوان فصل 4 قسمت 7,3,5,2.02,0.4
1.00022E+14,کارگاه محله چینی ها 2,520,1095,603.32,0.55
1.10022E+14,سریال روک فصل 1 قسمت 7,41,71,28.23,0.4
1.00022E+14,نفس گرم قسمت 12,18,39,6.76,0.17
1.00022E+14,لحظه گرگ و میش قسمت 12,34,67,14.38,0.21
1.00022E+14,تنهایی لیلا قسمت 11,19,28,7.3,0.26
1.00022E+14,هوش سیاه 2 قسمت 14,138,228,86.37,0.38
1.00002E+12,راز شب بارانی,276,454,276.56,0.61
1.00003E+12,سیاره زمین 1 قسمت 1,117,175,79.91,0.46
1.00022E+14,در چشم باد قسمت 38,15,21,9.66,0.46
1.00003E+12,پلیس های ماجراجو,168,324,148.4,0.46
1.00004E+12,روزی روزگاری قسمت 4,184,338,122.12,0.36
1.00004E+12,آهنگ ابدیت,8,8,2.52,0.31
1.00004E+12,امام علی قسمت 2,192,314,123.31,0.39
1.00022E+14,غول کش ها قسمت 20,137,169,47.92,0.28
1.00004E+12,فرینج قسمت 10,74,163,67.1,0.41
1.00022E+14,سیاره زمین 2 قسمت 1,24,34,15.34,0.45
1.00022E+14,خانه به دوش قسمت 16,348,643,216.59,0.34
1.00022E+14,جزیره سگ ها,181,265,94.38,0.36
1.00022E+14,شب دهم قسمت 5,168,253,96.04,0.38
1.00022E+14,آوای باران قسمت 3,59,85,32.36,0.38
1.00022E+14,وایکینگ ها 4 قسمت 15,263,503,190.23,0.38
1.00022E+14,شلدون جوان فصل 1 قسمت 16,65,102,23.17,0.23
1.00022E+14,آخرین کشتی قسمت 10 فصل 1,109,146,135.86,0.93
1.00022E+14,خون آبی فصل 1 قسمت 7,26,44,21.6,0.49
1.00022E+14,یوسف پیامبر قسمت 28,296,522,159.91,0.31
1.10022E+14,شش اژده های پرنده قسمت 46,145,278,101.95,0.37
1.00022E+14,مردی که کریسمس را اختراع کرد,34,39,21.62,0.55
1.00022E+14,کلونی فصل 1 قسمت 8,38,65,25.15,0.39
1.00022E+14,گلشیفته قسمت 2,42,58,22.91,0.39
1.00022E+14,اغما قسمت 20,33,46,12.3,0.27
1.00002E+12,باب اسفنجی-ستاره کاراته,829,1990,873.04,0.44
1.00003E+12,تاینی تون قسمت 3,19,27,6.97,0.26
1.00001E+12,اکولایزر,471,1077,648.45,0.6
1.00002E+12,میخوام بازیگر بشم,14,14,0.68,0.05
1.00002E+12,پلنگ صورتی و پالس قسمت 22,113,180,45.86,0.25
1.00022E+14,لیسانسه ها 2 قسمت 18,154,287,92.24,0.32
1.00022E+14,ارمغان تاریکی قسمت 11,18,28,3.05,0.11
1.00022E+14,فقط زندگی کن قسمت 4,4,5,1.1,0.22
1.00022E+14,شلدون جوان فصل 1 قسمت 6,82,122,32.27,0.26
1.00022E+14,بازگشت به خانه فصل 1 قسمت 2,13,13,3.54,0.27
1.00022E+14,اکولایزر 2,804,1771,1036.58,0.59
1.00022E+14,گمشده در فضا فصل 1 قسمت 7,42,64,23.37,0.37
1.00022E+14,مینو قسمت 7,26,36,16.98,0.47
1.00022E+14,مینو قسمت 10,23,23,12.84,0.56
1.00001E+12,دوازده صندلی,154,275,127.8,0.46
1.00022E+14,پلیس جوان قسمت 2,66,109,38.61,0.35
1.00022E+14,نون خ قسمت 12,202,446,166.75,0.37
1.00022E+14,قهرمان,430,884,417.86,0.47
1.00004E+12,مجله آشپزی فلفل(پیتزا سینه مرغ کبابی),8,8,0.89,0.11
1.00004E+12,خانه به دوش قسمت 9,462,808,301.36,0.37
1.00022E+14,ری داناوان فصل 5 قسمت 1,3,3,1.62,0.54
1.00022E+14,گلشیفته قسمت 10,1025,1974,802.21,0.41
1.00022E+14,مجله آشپزی فلفل(پاناکوتا با سس کرنبری),5,7,6.93,0.99
1.00022E+14,با استعداد فصل 1 قسمت 10,69,119,49.22,0.41
1.00022E+14,ستاره ساز قسمت 38,9,10,5.26,0.53
1.00022E+14,هیکاک,277,402,220.7,0.55
1.10022E+14,آدمکش,420,534,181.56,0.34
1.00022E+14,مینو قسمت 20,24,35,12.8,0.37
1.00022E+14,مینو قسمت 9,21,27,9.84,0.36
1.00001E+12,بعضی کارهایی که مولکول ها انجام می دهند,35,56,48.56,0.87
1.00022E+14,در چشم باد قسمت 34,15,19,7.89,0.42
1.00022E+14,در چشم باد قسمت 42,14,22,7.55,0.34
1.00022E+14,مامور کارتر فصل 1 قسمت 4,274,408,205.69,0.5
1.00022E+14,معصومیت از دست رفته قسمت 8,13,21,15.1,0.72
1.00006E+12,میپل قسمت 24,2,2,0.21,0.1
1.00022E+14,ستاره ساز قسمت 10,13,20,1.93,0.1
1.00022E+14,فلش فصل 1 قسمت 23,513,720,460.65,0.64
1.00004E+12,پس از باران قسمت 31,48,62,15.98,0.26
1.00022E+14,اغما قسمت 12,36,48,16.72,0.35
1.00022E+14,بر بالهای عقابها,83,135,35.35,0.26
1.00022E+14,فرینج 2 قسمت 19,55,78,77.99,1
1.00022E+14,خون های آبی فصل 1 قسمت 16,14,28,11.17,0.4
1.00022E+14,سریال 100 فصل 2 قسمت 5,346,569,235.78,0.41
1.00022E+14,6ابر قهرمان قسمت 6,156,253,68.09,0.27
1.00002E+12,پلنگ صورتی و پالس قسمت 19,112,185,52.32,0.28
1.00022E+14,اسکای لند 17,5,7,1.97,0.28
1.11002E+15,دکتر هاوس فصل 1 قسمت 1,1,1,0.12,0.12
1.00022E+14,دلیران تنگستان قسمت 3,13,33,5.98,0.18
1.00022E+14,پدرخوانده قسمت 5,6,7,2.26,0.32
1.00002E+12,کوتوله ها و اژده ها,320,590,218.1,0.37
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 3,17,30,11.29,0.38
1.00003E+12,فانوس سبز,443,827,447.79,0.54
1.00003E+12,هفت سین,73,93,29.15,0.31
1.00003E+12,دانلد داک قسمت 25,20,24,2.48,0.1
1.00022E+14,بی خدا قسمت 5,27,54,18.1,0.34
1.00004E+12,امام علی قسمت 14,81,153,50.98,0.33
1.00022E+14,آوای باران قسمت 13,70,93,24.96,0.27
1.00022E+14,ترمینال,79,121,50.33,0.42
1.00022E+14,لنگرها را بکشید,102,154,55.18,0.36
1.00022E+14,تغییر اساسی,104,163,46.79,0.29
1.00022E+14,کلونی فصل 1 قسمت 4,49,83,26.13,0.31
1.00022E+14,مینو قسمت 25,28,42,12.58,0.3
1.00022E+14,کلونی فصل 2 قسمت 10,21,44,17.25,0.39
1.00001E+12,بیگانه,312,486,198.36,0.41
1.00001E+12,بن تن فصل 2 قسمت 11,303,466,154.66,0.33
1.00022E+14,نفس گرم قسمت 2,42,75,24.61,0.33
1.00022E+14,نفس گرم قسمت 26,13,37,9.77,0.26
1.00022E+14,پلیس جوان قسمت 8,30,38,13.2,0.35
1.00001E+12,نابغه,4,5,2.84,0.57
1.00002E+12,پلنگ صورتی و پالس قسمت 10,182,289,86.22,0.3
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 14,188,389,156.36,0.4
1.00022E+14,لیگ عدالت ویژه ناشنوایان,2,2,0.33,0.17
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 11,1029,1841,797.87,0.43
1.00001E+12,ورود به سرزمین های بد  قسمت 6,856,1243,1338.67,1.08
1.00022E+14,برادران سیسترز,50,75,45.55,0.61
1.00004E+12,بچه رئیس قسمت 6,459,845,224.66,0.27
1.00022E+14,معصومیت از دست رفته قسمت 4,19,31,11.67,0.38
1.00022E+14,مرد هزار چهره قسمت9,356,552,195.36,0.35
1.00022E+14,ببر,565,888,421.79,0.47
1.00022E+14,آسمان من قسمت 24,22,40,5.77,0.14
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 1,58,88,41.28,0.47
1.00022E+14,فقط زندگی کن قسمت 10,8,9,3.42,0.38
1.00022E+14,سریال 100 فصل 2 قسمت 7,321,523,214.58,0.41
1.00022E+14,کماندار 1 قسمت 1,3,5,1.43,0.29
1.00022E+14,عقرب قسمت 4,114,174,70.88,0.41
1.00022E+14,مرد آفتابی فصل 1 قسمت 10,24,44,22.17,0.5
1.00022E+14,وایکینگ ها 3 قسمت 3,268,470,164.09,0.35
1.00022E+14,بلوند اتمی,443,637,242.31,0.38
1.00022E+14,گمشده در فضا فصل 1 قسمت 5,54,93,37.63,0.4
1.11002E+15,دعای عرفه,6,7,0.9,0.13
1.00001E+12,شکار قسمت 2,67,80,27.81,0.35
1E+12,طاووسهای بی پر,111,148,53.03,0.36
1.00001E+12,فرار از زندان قسمت 9,301,556,194.93,0.35
1.00022E+14,زیر تیغ قسمت 10,20,25,13.32,0.53
1.00003E+12,تهاجم,296,440,245.47,0.56
1.00022E+14,دلیران تنگستان قسمت 4,16,40,12.45,0.31
1.00022E+14,در چشم باد قسمت 5,49,78,31.65,0.41
1.00003E+12,لیگ عدالت,726,1390,778.74,0.56
1.00003E+12,فرینج قسمت 3,102,199,93.48,0.47
1.00004E+12,پس از باران قسمت 25,55,67,22.31,0.33
1.00004E+12,فرینج قسمت 7,71,156,69.66,0.45
1.00004E+12,با استعداد فصل 1 قسمت 3,81,120,52.1,0.43
1.00004E+12,گلشیفته قسمت 9,1054,2051,851.64,0.42
1.00022E+14,وایکینگ ها 1 قسمت 3,362,621,259.92,0.42
1.00022E+14,ماه و پلنگ قسمت 3,43,71,19.6,0.28
1.00022E+14,اسکای لند قسمت 19,4,5,1.13,0.23
1.00002E+12,باب اسفنجی-شعبده بازی,1550,3387,1431.24,0.42
1.00022E+14,خاک,149,382,166.83,0.44
1.00022E+14,پلیس جوان قسمت 23,23,29,7.63,0.26
1.00022E+14,شمعدونی قسمت 11,124,240,76.27,0.32
1.00022E+14,شاهزاده اژدها فصل2 قسمت 6,1018,1444,635.55,0.44
1.00022E+14,شمعدونی قسمت 41,89,161,63.48,0.39
1.00022E+14,عصرجدید قسمت 7,99,155,49.98,0.32
1.00022E+14,در چشم باد قسمت 18,41,76,25.19,0.33
1.00002E+12,باب اسفنجی : چکمه های جیرجیری,1152,2705,1039.22,0.38
1.00022E+14,خون آبی فصل 2 قسمت 6,10,18,8.06,0.45
1.00022E+14,شمعدونی قسمت 42,93,154,75.64,0.49
1.00003E+12,گلشیفته قسمت 3,1273,2386,1012.11,0.42
1.00004E+12,عادت جدید امپراطور,391,683,322.22,0.47
1.00004E+12,امام علی قسمت 15,74,154,56.98,0.37
1.00003E+12,اگر باران ببارد,96,129,58.99,0.46
1.00003E+12,فلش قسمت2,684,1126,442.37,0.39
1.00022E+14,جورچین قسمت 1,11,11,4.42,0.4
1.00022E+14,لیسانسه ها  2 قسمت 8,229,412,147.33,0.36
1.00022E+14,ببخشید شما قسمت 1,490,599,175.02,0.29
1.00022E+14,آوای باران قسمت 5,59,92,20.54,0.22
1.00022E+14,مستند پشت صحنه های دیدار السد پرسپولیس,155,180,55.15,0.31
1.00022E+14,آوای باران قسمت 21,59,66,18.89,0.29
1.00022E+14,آسمان خراش,473,929,541.88,0.58
1.00022E+14,ری داناوان فصل 1 قسمت 4,9,12,2.46,0.2
1.00022E+14,وایکینگ ها 5 قسمت 8,230,396,157.65,0.4
1.00022E+14,به دنبال گریس,128,192,89.27,0.46
1.00022E+14,عقرب 1 قسمت 1,181,281,120.24,0.43
1.00022E+14,وایکینگ ها 5 قسمت 3,255,440,164.79,0.37
1.00022E+14,فرمانروا,1379,3041,1506.61,0.5
1.11002E+15,این ما هستیم فصل 1 قسمت 5,30,39,12.93,0.33
1.00022E+14,مینو قسمت 27,42,60,42.7,0.71
1.00001E+12,بن تن فصل 3 قسمت 5,202,287,84.68,0.3
1.00022E+14,پلیس جوان قسمت 29,29,45,12.85,0.29
1.00022E+14,طوفان,275,402,180.11,0.45
1.00022E+14,خط قرمز قسمت 3,123,192,69.38,0.36
1.00022E+14,یک لطف ساده,213,331,135.97,0.41
1.00022E+14,سریال گاندو قسمت 20,238,495,183.13,0.37
1.00022E+14,زمان عجیب,354,489,252.77,0.52
1.00022E+14,کیف انگلیسی قسمت 8,5,8,2.84,0.36
1.00022E+14,سریال 100 فصل 2 قسمت 6,342,565,255.5,0.45
1.00022E+14,وایکینگ ها 5 قسمت 10,240,384,132.8,0.35
1.00022E+14,ماشیناسورها 1 قسمت 4,72,115,36.93,0.32
1.00022E+14,ماشیناسورها 2 قسمت 5,21,43,13.23,0.31
1.00022E+14,مجازاتگر قسمت 4,88,192,61.83,0.32
1.0004E+16,سامورایی جک قسمت 27,6,7,1.05,0.15
1.10022E+14,ستاره ساز قسمت 47,9,14,4.85,0.35
1.00022E+14,لژیون فصل 2 قسمت 8,3,4,1.96,0.49
1.00022E+14,بچه رئیس فصل 2 قسمت 7,202,347,98.23,0.28
1.00002E+12,دانکرک,586,834,322.75,0.39
1.00022E+14,سریال 100 فصل 2 قسمت 16,360,518,398.49,0.77
1.00022E+14,آینه سیاه: بندراسنچ,53,70,46.2,0.66
1.00022E+14,لژیون فصل 2 قسمت 6,4,5,2.06,0.41
1.00022E+14,تنهایی لیلا قسمت 1,52,72,17.69,0.25
1.00003E+12,انجمن سنگی,59,96,47.47,0.49
1.00022E+14,نفس گرم قسمت 28,15,32,9.01,0.28
1.00004E+12,پس از باران قسمت 24,55,75,27.18,0.36
1.00004E+12,میپل قسمت 9,1,1,0.18,0.18
1.00022E+14,مرد هزار چهره قسمت13,308,431,163.81,0.38
1.00022E+14,نابرده رنج قسمت 9,142,235,84.23,0.36
1.00022E+14,تعطیلات رویایی قسمت8,194,397,140.7,0.35
1.00022E+14,ببخشید شما قسمت 3,69,88,44.39,0.5
1.00022E+14,ری داناوان فصل 1 قسمت 1,57,77,25.45,0.33
1.00022E+14,خون آبی فصل 1 قسمت 3,34,45,25.05,0.56
1.00022E+14,ری داناوان فصل 1 قسمت 11,4,5,3.22,0.64
1.00022E+14,سیاره زمین فصل 1 قسمت 11,27,38,41.22,1.08
1.00022E+14,فرینج فصل 3 قسمت 2,54,91,37.38,0.41
1.11002E+15,افسانه های فردا فصل 1 قسمت 2,554,857,321.52,0.38
1.00006E+12,test_ateme_multi_srt,3,3,2.12,0.71
1.00022E+14,زنجیره قسمت 10,89,125,117.68,0.94
1E+12,آموزش هشت نوع کیک و شیرینی در خوشمزه پزی کارلی,10,11,4.32,0.39
1.00022E+14,6ابر قهرمان قسمت 11,131,207,64.91,0.31
1.00001E+12,با نی نی 16,1,1,1.03,1.03
1.00022E+14,سولیس,154,218,97.21,0.45
1.00001E+12,باروت فصل 1 قسمت 1,43,49,20.04,0.41
1.00002E+12,محبت و خشونت,489,937,427.03,0.46
1.00002E+12,باب اسفنجی-رسیدن به آرزو,2182,4968,1926.78,0.39
1.00003E+12,دانلد داک قسمت 26,25,30,11.86,0.4
1.00003E+12,به من دروغ بگو قسمت 3,19,42,13.69,0.33
1.00003E+12,به من دروغ بگو قسمت 7,19,41,14.48,0.35
1.00022E+14,مدیر شیفت شب فصل 1 قسمت 1,9,11,1.08,0.1
1.00004E+12,میپل قسمت 7,2,2,0.32,0.16
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 10,16,106,19.34,0.18
1.00022E+14,شاهزاده اژدها فصل2 قسمت 7,930,1335,536.28,0.4
1.00022E+14,رزیدنت فصل 1 قسمت 9,32,46,21.97,0.48
1.00001E+12,بن تن فصل 2 قسمت 5,382,591,176.22,0.3
1.00022E+14,لحظه گرگ و میش قسمت 48,18,27,4.55,0.17
1.00022E+14,شاهزاده اژدها فصل1 قسمت 9,804,1066,916.22,0.86
1.00022E+14,مجنون فصل 1 قسمت 4,6,6,1.62,0.27
1.11002E+15,ماموران شیلد فصل 1 قسمت 15,91,142,57.98,0.41
1.00003E+12,تاینی تون قسمت 4,15,23,6.04,0.26
1.00022E+14,پایتخت فصل 1 قسمت 4,342,571,212.09,0.37
1.00022E+14,لحظه گرگ و میش قسمت 14,27,55,14.41,0.26
1.00022E+14,برف دانه,96,147,73.19,0.5
1.00022E+14,معصومیت از دست رفته قسمت 6,11,17,7.49,0.44
1.00022E+14,نابرده رنج قسمت 7,143,275,100.57,0.37
1.00001E+12,بن تن فصل 2 قسمت 7,314,436,171.06,0.39
1.00002E+12,سیندرلا و افسانه شاه پریان -تولد سیندرلا,53,86,27.08,0.31
1.00022E+14,تنهایی لیلا قسمت 9,22,36,7.78,0.22
1.00004E+12,مجله آشپزی فلفل(گوشت ویلینگتون),16,18,3.64,0.2
1.00002E+12,مهندسای کوچولو 1,527,1171,455.38,0.39
1.00022E+14,ماه و پلنگ قسمت 26,41,82,32.84,0.4
1.00004E+12,بچه رئیس قسمت 5,495,836,265.3,0.32
1.00006E+12,کد قاتل,42,86,28.99,0.34
1.00022E+14,تعطیلات رویایی قسمت2,261,402,167.18,0.42
1.00022E+14,خانه به دوش قسمت 24,302,500,195.56,0.39
1.00022E+14,گیسو کمند قسمت 12,80,101,30.64,0.3
1.00022E+14,پژمان قسمت 4,209,315,144.66,0.46
1.00022E+14,کماندار قسمت 23,481,698,576.81,0.83
1.00022E+14,پیدایش,74,112,50.94,0.45
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 18,30,39,19.88,0.51
1.00022E+14,مجنون فصل 1 قسمت 7,2,2,0.32,0.16
1.00022E+14,دکتر خوب قسمت 7,41,78,34.53,0.44
1.00022E+14,کماندار 1 قسمت 4,6,11,4.02,0.37
1.00022E+14,کماندار 1 قسمت 16,6,11,4.8,0.44
1.00022E+14,وایکینگ ها 3 قسمت 8,272,436,171.74,0.39
1.00022E+14,وایکینگ ها 4 قسمت 14,252,470,181.71,0.39
1.11002E+15,این ما هستیم فصل 1 قسمت 18,17,18,14.22,0.79
1.00022E+14,ریکاوری قسمت 4,1973,3651,1452.6,0.4
1.00022E+14,یاغی 2,3152,7086,3899.38,0.55
1.00001E+12,دامبو,65,130,44.7,0.34
1.00005E+12,محموله,57,82,38.88,0.47
1.00022E+14,مسافران فصل 1 قسمت 4,84,159,64.59,0.41
1.00022E+14,فوتبالیست ها جام جهانی قسمت8,229,419,152.82,0.36
1.00022E+14,مرد مورچه ای و زنبورک,259,574,287.73,0.5
1.00022E+14,آیینه جادوگر فصل 1 قسمت 5,426,779,369.15,0.47
1.00022E+14,ری داناوان فصل 2 قسمت 7,2,3,1.17,0.39
1.00022E+14,شلدون جوان فصل 1 قسمت 17,71,125,28.27,0.23
1.00022E+14,زیرگنبد فصل 2 قسمت 13,57,121,77.14,0.64
1.00022E+14,فرینج فصل 4 قسمت 15,40,92,29.63,0.32
1.00022E+14,فرینج فصل 4 قسمت 20,42,95,35.27,0.37
1.00001E+12,سر آشپز,25,45,28.44,0.63
1.00002E+12,پلنگ صورتی و پالس قسمت 18,128,194,57.33,0.3
1.00022E+14,لحظه گرگ و میش قسمت 6,32,51,22.07,0.43
1.00022E+14,افسانه خورشید و ماه قسمت 4,145,286,101.36,0.35
1.00022E+14,ماه و پلنگ قسمت 30,49,84,25.06,0.3
1.00022E+14,خط قرمز قسمت 17,75,122,48.19,0.39
1.00022E+14,شوکا-کهکیلویه و بویراحمد,1,1,0.21,0.21
1.00022E+14,سقوط شوالیه قسمت 9,51,103,32.67,0.32
1.00022E+14,ستاره ساز قسمت 28,11,16,6.12,0.38
1.00022E+14,شب دهم قسمت 11,171,272,108.22,0.4
1.00022E+14,پژمان قسمت 17,129,212,82.26,0.39
1.00022E+14,کیف انگلیسی قسمت 1,40,63,23.82,0.38
1.00022E+14,کماندار فصل 4 قسمت 16,817,1388,619.18,0.45
1.00022E+14,مجازاتگر قسمت 6,73,170,59.08,0.35
1.00022E+14,آخرین کشتی 2 قسمت 12,77,118,56.79,0.48
1.00022E+14,خون آبی فصل 1 قسمت 19,12,21,8.18,0.39
1.00001E+12,ماجراهای دارکوب زبل 2,86,202,105.43,0.52
1.00022E+14,ساختمان پزشکان قسمت 15,287,471,218.21,0.46
1.00022E+14,پدرخوانده قسمت 2,20,22,12,0.55
1.00022E+14,پلیس جوان قسمت 16,20,33,10.7,0.32
1.00022E+14,شمعدونی قسمت 43,77,130,52.52,0.4
1.00003E+12,سیاره زمین 1 قسمت 3,51,77,40.22,0.52
1.00022E+14,شمعدونی قسمت 1,253,458,142.14,0.31
1.00022E+14,فراری از قصر قسمت 17,59,86,57.14,0.66
1.00022E+14,برادرجان قسمت 15,82,135,57.74,0.43
1.00022E+14,میلیاردرها 1 قسمت 12,7,14,9.32,0.67
1.00022E+14,ارمغان تاریکی قسمت 1,42,56,10.78,0.19
1.00022E+14,ارمغان تاریکی قسمت 5,15,28,3.9,0.14
1.00022E+14,کیف انگلیسی قسمت 6,7,12,4.99,0.42
1.00022E+14,گلشیفته قسمت 6,21,30,13.34,0.44
1.00022E+14,اسکای لند قسمت 12,8,8,2.32,0.29
1.00022E+14,گیسو کمند قسمت 13,79,106,22.59,0.21
1.00022E+14,اسکای لند قسمت 20,3,4,1.19,0.3
1.00022E+14,لحظه گرگ و میش قسمت 18,28,41,12.21,0.3
1.00004E+12,گنج مظفر قسمت 3,363,562,221.94,0.39
1.00004E+12,استند تاپ قسمت 29,1,1,0.19,0.19
1.00022E+14,زن بابا قسمت 2,228,409,125.49,0.31
1.00003E+12,تاینی تون قسمت 25,9,12,3.45,0.29
1.00001E+12,فارگو فصل 1 قسمت 8,5,6,3.66,0.61
1.00003E+12,چوبدست بامبوی سبز,153,245,120.58,0.49
1.00022E+14,پایتخت فصل 1 قسمت 11,276,584,199.19,0.34
1.00002E+12,مبارز خیابانی,155,265,121.02,0.46
1.00002E+12,عالیجناب قسمت 3,259,490,180.19,0.37
1.00004E+12,روزی روزگاری قسمت 15,187,353,144.55,0.41
1.00022E+14,عصر جدید قسمت 15,125,204,72.55,0.36
1.00003E+12,پایتخت فصل 2 قسمت 2,558,1002,342.07,0.34
1.00004E+12,پس از باران قسمت 8,72,113,29.91,0.26
1.00004E+12,با استعداد فصل 1 قسمت 5,76,121,52.91,0.44
1.00004E+12,امام علی قسمت 6,127,225,82.2,0.37
1.00004E+12,غیر مجاز,620,1278,676.43,0.53
1.00022E+14,زنجیره قسمت 6,87,143,63.2,0.44
1.00022E+14,موقعیت خطرناک یک شهروند,9,9,2.31,0.26
1.00022E+14,عطش مبارزه,909,1736,931.47,0.54
1.00022E+14,پژمان قسمت 8,156,274,100.77,0.37
1.00022E+14,علی البدل قسمت 7,128,261,123.97,0.47
1.00022E+14,دزدان دریایی سومالی,66,108,29.55,0.27
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 9,213,409,172.54,0.42
1.00022E+14,باران فصل 1 قسمت 5,112,157,77.99,0.5
1.00022E+14,کماندار فصل 4 قسمت 12,780,1368,553.5,0.4
1.00022E+14,آقای ربات فصل 2 قسمت 3,8,22,6.52,0.3
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 6,29,44,17.46,0.4
1.00022E+14,فرینج فصل 3 قسمت 9,46,71,39.45,0.56
1.10022E+14,راتساسان,4035,8449,4733.08,0.56
1.00022E+14,اغما قسمت 10,37,53,13.16,0.25
1.00022E+14,ته دنیا فصل 1 قسمت 4,46,63,20.96,0.33
1E+12,ورود به جزیره,314,494,225.87,0.46
1.00001E+12,فناناپذیرها,30,44,24.29,0.55
1.00001E+12,فرار از زندان قسمت 4,294,465,204.36,0.44
1.00022E+14,فرینج فصل 5 قسمت 8,51,94,37.14,0.4
1.00022E+14,ستاره ساز قسمت 12,22,27,12.18,0.45
1.00022E+14,بی خدا قسمت 1,159,259,91.39,0.35
1.00022E+14,شوکا-کرمانشاه,1,1,0.21,0.21
1.00022E+14,گاتهام فصل 1 قسمت 20,69,126,58.99,0.47
1.00022E+14,زن بابا قسمت 4,174,346,136.24,0.39
1.00022E+14,گاندو قسمت 5,240,509,221.67,0.44
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 4,27,45,10.98,0.24
1.00022E+14,شاهزاده اژدها فصل1 قسمت 3,580,771,265,0.34
