content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,یقه سفید فصل 3 قسمت 3,5,12,6.07,0.51
1.00022E+14,عقرب فصل 1 قسمت 21,4,18,3.03,0.17
1.11002E+15,پل فصل 1 قسمت 8,3,10,11.23,1.12
1.00022E+14,ارمغان تاریکی قسمت20,6,14,2.71,0.19
1.11002E+15,سایه های آبی فصل 1 قسمت 12,3,6,4.55,0.76
1.00022E+14,ماه و پلنگ قسمت 21,2,4,2.71,0.68
1.11002E+15,مظنون فصل 4 قسمت19,3,10,3.25,0.32
1.00004E+12,پایتخت فصل 5 قسمت 3,464,1854,812.63,0.44
1.11002E+15,داستان ازدواج,33,102,52.57,0.52
1.00022E+14,تا استخوان,9,68,22.59,0.33
1.11002E+15, افسران نیمه شب,12,46,36.44,0.79
1.00022E+14,فلش فصل 1 قسمت 6,32,116,45.36,0.39
1.00022E+14,ببخشید شما قسمت 21,4,8,0.7,0.09
1.00022E+14,اغما قسمت 15,3,6,0.7,0.12
1.11002E+15,امروز چی بخوریم قسمت 2,1,4,0.36,0.09
1.00002E+12,مسابقه بزرگ,1,4,0.55,0.14
1.00022E+14,آوای باران قسمت 2,15,36,12.85,0.36
1.00022E+14,برونسون,38,402,116.67,0.29
1.00022E+14,پایتخت فصل 1 قسمت 13,114,416,190.46,0.46
1.00022E+14,فوتبالیست ها جام جهانی قسمت11,34,200,68.81,0.34
1.00022E+14,دکتر خوب قسمت 10,6,26,7.78,0.3
1.00022E+14,تنهایی لیلا قسمت 18,5,16,7.3,0.46
1.00002E+12,مهندسای کوچولو 1,93,460,159.57,0.35
1.00003E+12,فولاد ناب,45,176,101.53,0.58
1.00022E+14,وایکینگ ها 4 قسمت 2,158,2292,764.59,0.33
1.00003E+12,رسم سلحشور,21,122,47.91,0.39
1.00022E+14,پا کوچولو,352,4320,1586.78,0.37
1.00022E+14,نون خ قسمت 15,46,172,82.55,0.48
1.00022E+14,اسلاگترا: بازگشت اعضا,33,136,37.87,0.28
1.00022E+14,6 ابر قهرمان,715,11654,4232.01,0.36
1.00003E+12,فلش فصل 1 قسمت 2,52,178,87.09,0.49
1.00022E+14,متخاصمان,76,1028,516.91,0.5
1.00022E+14,افسانه خورشید و ماه قسمت 4,10,36,11.32,0.31
1.10022E+14,سریال روک فصل 1 قسمت 6,4,8,4.6,0.57
1.00012E+14,یوسف پیامبر قسمت 14,62,236,72.27,0.31
1.00022E+14,خانه به دوش قسمت 24,77,274,122.91,0.45
1.00022E+14,لیسانسه ها 2 قسمت 25,18,58,19.79,0.34
1.00022E+14,وایکینگ ها 4 قسمت 14,147,2042,729.33,0.36
1.00022E+14,شلدون جوان فصل 1 قسمت 17,15,68,29.13,0.43
1.00022E+14,نابرده رنج قسمت 26,27,98,35.04,0.36
1.00001E+12,با نی نی 21,1,2,0.17,0.09
1.00001E+12,فرار از زندان فصل 2 قسمت 8,39,184,49.96,0.27
1.00022E+14,6ابر قهرمان قسمت 8,31,98,30.71,0.31
1.00001E+12,فرار از زندان فصل 4 قسمت 7,41,130,52.83,0.41
1.00001E+12,دامبو,6,24,10.98,0.46
1.00022E+14,اغما قسمت 13,4,8,5.54,0.69
1.00022E+14,ارمغان تاریکی قسمت 14,6,14,4.42,0.32
1.00022E+14,آسمان من قسمت 13,6,12,4.04,0.34
1.00022E+14,مرد هزار چهره قسمت5,508,1746,737.11,0.42
1.00022E+14,فندق شکن و چهار قلمرو,116,1706,640.65,0.38
1.11002E+15,نیروهای اهریمنی اش فصل 1 قسمت 3:جاسوسان,94,336,153.61,0.46
1.00022E+14,نفس گرم قسمت 16,5,10,1.91,0.19
1.11002E+15,حیات,31,92,41.29,0.45
1.11002E+15,شگفتی های منظومه شمسی فصل 1 قسمت 1,101,290,116.04,0.4
1.11002E+15,وایکینگ ها فصل 6 قسمت 8:میتواند صبر کند,797,2788,1105.04,0.4
1.11002E+15,گریم فصل 1 قسمت 8,25,64,40.65,0.64
1.11002E+15,خانه بتلا,169,536,277.75,0.52
1.00022E+14,شمعدونی قسمت 20,17,60,21.81,0.36
1.11002E+15,من فقط میتونم تصور کنم,28,68,32.08,0.47
1.11002E+15,سقوط شوالیه فصل 2 قسمت 2:اهریمن درون,37,486,208.14,0.43
1.11002E+15,سقوط شوالیه فصل 2 قسمت 7:مرگ در انتظار است,36,332,186.87,0.56
1.00022E+14,عصر جدید قسمت 19,21,74,23.67,0.32
1.00022E+14,غول کش ها قسمت 14,23,244,52.21,0.21
1.00022E+14,آیینه جادوگر فصل 1 قسمت 12,1,4,4.06,1.01
1.11002E+15,نگهبانان فصل 1 قسمت 6:این موجود فوق العاده است,4,10,5.68,0.57
1.00022E+14,سوتز فصل 1 قسمت 6,2,80,6.9,0.09
1.00022E+14,سایه,25,270,162.17,0.6
1.00022E+14,فرینج 2 قسمت 18,20,58,46.36,0.8
1.00004E+12,روزی روزگاری قسمت 6 و 7,128,484,256.46,0.53
1.00004E+12,بچه رئیس قسمت 9,44,168,43.49,0.26
1.00004E+12,پس از باران قسمت 13,18,50,11.19,0.22
1.00004E+12,امام علی قسمت 13,25,106,31.59,0.3
1.00022E+14,وایکینگ ها 4 قسمت 11,153,1936,604.77,0.31
1.00022E+14,هیلدا قسمت 4,16,162,42.23,0.26
1.11002E+15,ایت:فصل دوم,149,602,248.25,0.41
1.00022E+14,100 فصل 1 قسمت 2,93,310,121.24,0.39
1.00022E+14,گاتهام فصل 1 قسمت 12,3,32,11.6,0.36
1.00022E+14,عصر جدید فصل 2 قسمت 4,12,40,7.47,0.19
1.00022E+14,برادر جان قسمت 26,4,8,1.5,0.19
1.00001E+12,کافه حاشیه شبنم فرشاد جو -قسمت 1,4,12,1.17,0.1
1.00001E+12,ارباب دزدان,6,22,9.87,0.45
1.00002E+12,پلنگ صورتی و پالس قسمت 16,39,100,34.24,0.34
1.00022E+14,آوای باران قسمت 31,9,24,14.32,0.6
1.00022E+14,تنهایی لیلا قسمت 9,8,34,8.63,0.25
1.00022E+14,کماندار قسمت 22,40,172,66.67,0.39
1.00003E+12,سیاره زمین 1 قسمت 3,3,18,6.8,0.38
1.11002E+15,پسران فصل 1 قسمت 2,99,272,146.23,0.54
1.0004E+16,سامورایی جک قسمت 16,1,2,0.3,0.15
1.11002E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت5و6,112,352,147.27,0.42
1.11002E+15,مدینه قسمت 15,4,12,3.27,0.27
1.11002E+15,ردیاب,474,1358,525.03,0.39
1.11002E+15,جرائم دهلی فصل 1 قسمت 2,13,46,27.37,0.59
1.11002E+15,در حاشیه فصل 1 قسمت 24,72,256,87.16,0.34
1.11002E+15,دکتر هاوس فصل 4 قسمت 6,3,8,3.53,0.44
1.11002E+15,پل فصل 1 قسمت 9,3,10,7.04,0.7
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 7,2,4,1.44,0.36
1.00022E+14,ماه و پلنگ قسمت 10,6,18,11.39,0.63
1.00002E+12,باب اسفنجی : قهرمانان,187,690,319.53,0.46
1.11002E+15,ال چاپو فصل 1 قسمت 6,9,34,9.07,0.27
1.00003E+12,تاینی تون قسمت 8,4,10,2.04,0.2
1.00003E+12,تاینی تون قسمت 25,1,2,0.05,0.02
1.11002E+15,پنگوئن ها,66,170,65.34,0.38
1.11002E+15,تخته گاز,1,2,0.08,0.04
1.00022E+14,خون آبی فصل 1 قسمت 1,7,16,8.51,0.53
1.11002E+15,هارمونی,30,216,105.83,0.49
1.00022E+14,سقوط شوالیه قسمت 5,38,138,71.53,0.52
1.11002E+15,دویدن با شیطان,2,24,1.49,0.06
1.11002E+15,مجموعه ماجراهای ناگوار فصل 2 قسمت 1,5,10,4.45,0.45
1.00022E+14,پژمان قسمت 8,41,130,64.67,0.5
1.00022E+14,گیسو کمند قسمت 10,29,258,68.16,0.26
1.00002E+12,همسر بی نظیر,82,260,84.54,0.33
1.00002E+12,کینگ کونگ,76,434,195.6,0.45
1.00022E+14,پژمان قسمت 13,34,118,54.34,0.46
1.00022E+14,ستاره ساز قسمت 40,5,12,9.78,0.81
1.00022E+14,زیر تیغ قسمت 8,11,32,24.34,0.76
1.00002E+12,رویای پاییزی,2,4,0.17,0.04
1.00002E+12,ماجرای خرس های شجاع,16,44,13.73,0.31
1.00022E+14,در چشم باد قسمت 4,15,40,12.86,0.32
1.10022E+14,خورشید هم یک ستاره است,1,4,7.81,1.95
1.00022E+14,لحظه گرگ و میش قسمت 38,7,18,10.96,0.61
1.00022E+14,رودخانه تاریک,15,132,47.1,0.36
1.00022E+14,ماشیناسورها 1 قسمت 9,20,56,25.84,0.46
1.00022E+14,قاتل کلوویچ,79,814,341.07,0.42
1.00004E+12,پایتخت فصل 5 قسمت 7,331,1286,519.39,0.4
1.00022E+14,مرد آفتابی فصل 1 قسمت 3,3,14,3.06,0.22
1.00004E+12,ماجرای جکی چان قسمت 7,19,50,20.12,0.4
1.00022E+14,خون آبی فصل 1 قسمت 6,3,10,6.82,0.68
1.00022E+14,لگو فلش,158,2502,818.98,0.33
1.00022E+14,سریال 100 فصل 2 قسمت 1,78,320,90.03,0.28
1.00004E+12,پس از باران قسمت 29,18,56,14.54,0.26
1.00022E+14,عطش مبارزه,21,280,159.46,0.57
1.00022E+14,کماندار فصل 3 قسمت 20,52,184,77.6,0.42
1.00022E+14,فرینج فصل 5 قسمت 3,15,58,26.11,0.45
1.00022E+14,فرینج فصل 5 قسمت 7,15,70,29.07,0.42
1.10022E+14,پسر خیابان,17,50,31.47,0.63
1.00022E+14,ستاره ساز قسمت 11,4,14,6.24,0.45
1.00022E+14,بی خدا قسمت 1,14,128,25.43,0.2
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 5,7,16,10.14,0.63
1.00022E+14,دیپ قهرمان,27,92,35.04,0.38
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 6,5,18,6.33,0.35
1.00022E+14,کلونی فصل 2 قسمت 8,4,52,22.42,0.43
1.00022E+14,ری داناوان فصل 3 قسمت 4,1,10,1.54,0.15
1.00022E+14,حیات وحش,14,90,31.22,0.35
1.00022E+14,زیرگنبد فصل 1 قسمت 8,4,8,2.48,0.31
1.00001E+12,بن تن فصل 3 قسمت 6,22,56,22.02,0.39
1.00022E+14,لبخند اتروسکی,15,140,118.78,0.85
1.00022E+14,خط قرمز قسمت 20,15,92,26.96,0.29
1.11002E+15,زوج یا فرد قسمت 5,10,34,16.46,0.48
1.11002E+15,اِل آمریکانو,56,148,60.97,0.41
1.11002E+15,مدرسه نفرین شدگان,12,34,10.23,0.3
1.11002E+15,دورهمی  قسمت 2,298,828,382.09,0.46
1.11002E+15,100 فصل 3 قسمت 13,32,118,71.74,0.61
1.11002E+15,کشتن فصل 2 قسمت 7,1,32,9.32,0.29
1.00022E+14,پلیس جوان قسمت 25,1,4,1.03,0.26
1.00022E+14,پدرخوانده قسمت 10,2,6,5.22,0.87
1.00022E+14,زیر تیغ قسمت 4,16,52,33.2,0.64
1.11002E+15,برپاخیزان جهنم : قضاوت,69,790,269.55,0.34
1.11002E+15,قربانی,145,1756,808.9,0.46
1.11002E+15,مک مافیا فصل 1 قسمت 3,5,10,6.6,0.66
1.11002E+15,پسران فصل 1 قسمت 6,38,118,53.36,0.45
1.00022E+14,ری داناوان فصل 4 قسمت 8,2,6,2.94,0.49
1.11002E+15,وایکینگ ها فصل 6 قسمت 7:دوشیزه یخی,563,1870,715.23,0.38
1.11002E+15,دکتر هاوس فصل 3 قسمت 7,2,12,2.44,0.2
1.11002E+15,مظنون فصل 1 قسمت 1,25,76,28.59,0.38
1.11002E+15,جایگزین ,453,5248,2237.53,0.43
1.11002E+15,مظنون فصل 3 قسمت 1,8,20,9.31,0.47
1.00022E+14,پابرهنه در بهشت,5,36,6.43,0.18
1.00022E+14,کلونی فصل 2 قسمت 2,6,40,21.41,0.54
1.00022E+14,پینوکیو فصل 1 قسمت 4,1,4,0.52,0.13
1.00022E+14,کماندار 1 قسمت 1,131,426,158.9,0.37
1.00022E+14,شاه بت پرست,630,7100,3023.47,0.43
1.00001E+12,فرار از زندان فصل 1 قسمت 9,60,274,97.78,0.36
1.00001E+12,فرار از زندان فصل 1 قسمت 18,49,216,66.26,0.31
1.00001E+12,فرار از زندان فصل 3 قسمت 9,43,260,86.3,0.33
1.00001E+12,فناناپذیرها,5,16,14.07,0.88
1.00022E+14,گاتهام فصل 2 قسمت12,9,94,47.97,0.51
1.00002E+12,جنایت جنگی,6,16,5.38,0.34
1.00022E+14,ماه و پلنگ قسمت 15,8,32,7.92,0.25
1.00022E+14,خسته نباشید,101,1180,407.83,0.35
1.00003E+12,جنگجو,74,262,121.17,0.46
1.00003E+12,تاینی تون قسمت 2,8,20,3.62,0.18
1.00003E+12,دانلد داک قسمت 21,1,2,0.09,0.04
1.00003E+12,هولارز,18,172,94.33,0.55
1.11002E+15,بیگانه فصل 1 قسمت 4,244,826,431.94,0.52
1.11002E+15,مک مافیا فصل 1 قسمت 6,4,10,5.66,0.57
1.10022E+14,خونسرد,5,14,5.14,0.37
1.11002E+15,ماندالوریان فصل 1 قسمت 3,78,204,94.92,0.47
1.11002E+15,مدینه قسمت 1,25,80,30.09,0.38
1.11002E+15,مسافران فصل 3 قسمت 1,8,22,6.58,0.3
1.11002E+15,فوق لیسانسه ها قسمت 14,51,226,72.28,0.32
1.11002E+15,دکتر هاوس فصل 1 قسمت 4,4,26,11.26,0.43
1.11002E+15,ماموران شیلد فصل 2 قسمت 13,4,104,16.71,0.16
1.11002E+15,مجازاتگر فصل 2 قسمت 9:فلاستر کلاک,16,42,23.3,0.55
1.11002E+15,گاتهام فصل 3 قسمت 3,12,148,68.08,0.46
1.11002E+15,آراویندا سامدا ویرا راگاوا,739,3160,1516.04,0.48
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 8,1,2,1,0.5
1.00022E+14,مستند حواشی و متن استقلال نساجی,10,22,2.44,0.11
1.00004E+12,پس از باران قسمت 27,15,56,7.03,0.13
1.00022E+14,هیول آباد قسمت 4,1,2,0.78,0.39
1.11002E+15,ماموران شیلد فصل 2 قسمت 10,3,32,10.2,0.32
1.11002E+15,دکتر هاوس فصل 1 قسمت 22,3,6,2.15,0.36
1.00022E+14,گاتهام فصل 1 قسمت 6,4,40,15.73,0.39
1.00022E+14,ستاره ساز قسمت 29,6,16,7.34,0.46
1.00022E+14,علی البدل قسمت 9,20,60,25.73,0.43
1.00022E+14,ساختمان پزشکان قسمت 10,79,260,92.8,0.36
1.00022E+14,کشیده شده در بتن,20,212,109.22,0.52
1.00022E+14,آخرین کشتی فصل 3 قسمت 5,17,54,28.35,0.53
1.00022E+14,پایتخت فصل 1 قسمت 10,122,486,144.53,0.3
1.00022E+14,کیف انگلیسی قسمت 3,6,14,3.5,0.25
1.00022E+14,قدرت بالاتر,74,598,198.72,0.33
1.00022E+14,تنهایی لیلا قسمت 25,1,2,1.06,0.53
1.00022E+14,جنگجو فصل 1 قسمت 3,4,18,4.47,0.25
1.00022E+14,در چشم باد قسمت 37,6,16,4.36,0.27
1.00003E+12,عمر,28,98,51.13,0.52
1.00003E+12,کوکو,107,406,199.97,0.49
1.00022E+14,شلدون جوان فصل 1 قسمت 8,18,66,25.16,0.38
1.00022E+14,باغ گیلاس قسمت 10,1,2,0.08,0.04
1.00004E+12,روزی روزگاری قسمت 9,105,376,160.45,0.43
1.00022E+14,فرینج 2 قسمت 12,20,64,30.97,0.48
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 1,17,52,31.39,0.6
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 15,1,2,0.78,0.39
1.00004E+12,امام علی قسمت 3,31,150,51.33,0.34
1.00022E+14,بچه رئیس فصل 2 قسمت 5,20,64,22.26,0.35
1.00022E+14,کماندار فصل 3 قسمت 7,71,276,112.53,0.41
1.00022E+14,غول کش ها قسمت 11,28,252,81.76,0.32
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 2,6,14,6.59,0.47
1.00022E+14,کماندار فصل 4 قسمت 15,56,186,91.77,0.49
1.00022E+14,خانه به دوش قسمت 18,95,278,121.34,0.44
1.00022E+14,خط قرمز قسمت 18,16,66,35.31,0.53
1.00022E+14,خط قرمز قسمت 23,22,78,43.65,0.56
1.00022E+14,لیسانسه ها 2 قسمت 21,13,84,20.18,0.24
1.00022E+14,پس از زمین,18,172,91.91,0.53
1.00001E+12,ورود به سرزمین های بد  قسمت 4,40,160,55.87,0.35
1.00022E+14,امتیاز نهایی,23,240,151.19,0.63
1.00022E+14,آسمان من قسمت 22,16,66,29.41,0.45
1.00022E+14,شنود فصل 1 قسمت 1,5,36,30.77,0.85
1.11002E+15,ماموریت محرمانه,22,56,18.82,0.34
1.11002E+15,دختری در مه,2,6,4.47,0.75
1.00022E+14,6ابر قهرمان قسمت 1 و 2,123,436,183.74,0.42
1.00022E+14,زیرگنبد فصل 3 قسمت 4,5,16,8.21,0.51
1.11002E+15,ماموران شیلد فصل 2 قسمت 1,5,88,27.73,0.32
1.11002E+15,زن خفاشی فصل 1 قسمت 4,322,958,424.57,0.44
1.11002E+15,اعلام خبر و صحنه های شهادت در بغداد,110,230,26.75,0.12
1.00022E+14,ساختمان پزشکان قسمت 7,88,324,137.06,0.42
1.00022E+14,ساختمان پزشکان قسمت 39,30,110,53.32,0.48
1.00022E+14,ساختمان پزشکان قسمت 49,26,82,44.66,0.54
1.11002E+15,تنهاترین سردار قسمت 1,52,432,124.12,0.29
1.11002E+15,ویژه برنامه فیلم مردن در آب مطهر,181,400,234.58,0.59
1.11002E+15, ایستادگی در اسپارو کریک,2,24,4.82,0.2
1.11002E+15,سقوط شوالیه فصل 2 قسمت 6:سنگ خون ریز,32,398,151.25,0.38
1.11002E+15,بوش فصل 3 قسمت 7,1,4,0.45,0.11
1.11002E+15,زمان دیگر,43,792,211.19,0.27
1.00022E+14,هری پاتر و تالار اسرار,57,308,166.8,0.54
1.00022E+14,شکارچی ذهن فصل 1 قسمت 4,1,4,3.38,0.85
1.00004E+12,ابری با احتمال بارش کوفته قلقلی,60,220,120.24,0.55
1.00022E+14,کماندار فصل 3 قسمت 22,57,218,94.45,0.43
1.00022E+14,هری پاتر و سنگ جادو,48,230,123.41,0.54
1.00022E+14,برادرجان قسمت 14,4,10,3.28,0.33
1E+12,ویژه برنامه فیلم آن شب,33,68,29.76,0.44
1.00022E+14,ستاره ساز قسمت 32,2,4,1.23,0.31
1.00002E+12,نورمن در فضا,10,30,11.07,0.37
1.00022E+14,آوای باران قسمت 35,6,18,10.35,0.57
1.00022E+14,ساختمان پزشکان قسمت 11,66,204,87.35,0.43
1.00022E+14,ماه و پلنگ قسمت 16,8,26,11.57,0.45
1.11002E+15,دکتر هاوس فصل 6 قسمت 4,1,4,0.58,0.14
1.00022E+14,حیوانات آمریکایی,31,292,115.44,0.4
1.10022E+14,یقه سفید فصل 1 قسمت 7,10,26,11.74,0.45
1.11002E+15,مدینه قسمت 5,5,28,7.59,0.27
1.11002E+15,ماموران شیلد فصل 1 قسمت 13,2,16,9.02,0.56
1.11002E+15,:ایدن100 فصل 5 قسمت 1,106,336,96.32,0.29
1.11002E+15,جوخه برادران فصل 1 قسمت 10,5,24,7.12,0.3
1.11002E+15,بوش فصل 1 قسمت4,3,6,2.58,0.43
1.11002E+15,مجازاتگر فصل 2 قسمت 5:جک یک چشم,19,50,12.94,0.26
1.11002E+15,گاتهام فصل 3 قسمت 4,14,156,85.52,0.55
1.11002E+15,توقف‌ناپذیر,22,54,21.06,0.39
1.11002E+15, روز موش خرما,34,286,112.49,0.39
1.11002E+15,فلش فصل 4 قسمت 4,37,110,48.01,0.44
1.11002E+15,من کاکاسیاه تو نیستم,15,144,20.69,0.14
1.11002E+15,چنای شمالی,142,1662,527.33,0.32
1.11002E+15,گمشده در فضا فصل 2 قسمت 3,20,54,25.73,0.48
1.11002E+15,سایه های آبی فصل 1 قسمت 8,5,10,1.88,0.19
1.00022E+14,ارمغان تاریکی قسمت 6,6,14,5.62,0.4
1.00002E+12,عالیجناب قسمت 2,11,42,24.7,0.59
1.11002E+15,شخصیت فصل 1 قسمت 3,5,10,2.72,0.27
1.00003E+12,شوکا-آذربایجان شرقی,1,2,0.07,0.03
1.11002E+15,مظنون فصل 4 قسمت7,5,14,9.38,0.67
1.00022E+14,خون آبی فصل 1 قسمت 2,5,12,4.91,0.41
1.11002E+15,خداحافظی با زبان,12,122,7.97,0.07
1.00022E+14,به من دروغ بگو فصل 2 قسمت 17,1,6,2.14,0.36
1.00001E+12,طلا,7,22,22.13,1.01
1.00022E+14,علی البدل قسمت 13,14,48,29.63,0.62
1.00022E+14,زیرگنبد فصل 3 قسمت 1&2,9,34,25.4,0.75
1.00022E+14,نفس گرم قسمت 10,8,20,4.93,0.25
1.00022E+14,زن بابا قسمت 6,157,594,262.42,0.44
1.00022E+14,ساختمان پزشکان قسمت 36,40,170,79.03,0.46
1.00002E+12,پلنگ صورتی و پالس قسمت 6,76,320,109.13,0.34
1.00022E+14,شلدون جوان فصل 2 قسمت 10,9,22,6.45,0.29
1.00002E+12,باب اسفنجی-جاسوس بازی,189,966,421.86,0.44
1.00022E+14,آوای باران قسمت 39,15,48,18.55,0.39
1.00003E+12,شورش ترون قسمت 2 بهای قدرت 2,1,4,1.42,0.36
1.00022E+14,فارنهایت 451,15,96,90.33,0.94
1.00022E+14,دلیران تنگستان قسمت 6,4,20,6.71,0.34
1.00022E+14,در چشم باد قسمت 23,13,36,11.13,0.31
1.00022E+14,هنچمن,16,230,69.01,0.3
1.00003E+12,پایتخت فصل 2 قسمت 5,137,560,229.32,0.41
1.00003E+12,پایتخت فصل 3 قسمت 9,156,540,297.26,0.55
1.00022E+14,قلمرو افسون شده,41,106,30.64,0.29
1.00004E+12,پایتخت فصل 5 قسمت 17,234,900,388.9,0.43
1.00022E+14,ماشیناسورها 2 قسمت 10,5,14,3.19,0.23
1.00022E+14,آیینه جادوگر فصل 1 قسمت 3,2,6,5.6,0.93
1.00004E+12,فرینج قسمت 14,18,60,35.6,0.59
1.00022E+14,بچه رئیس فصل 2 قسمت 6,22,80,19.9,0.25
1.00004E+12,آقای ربات فصل 2 قسمت 2,2,4,0.83,0.21
1.10022E+14,سریال بینوایان فصل 1 قسمت 2,4,30,4.16,0.14
1.00022E+14,عشق و خیانت,3,26,4.6,0.18
1.00022E+14,وایکینگ ها 1 قسمت 1,384,4434,1383.58,0.31
1.00022E+14,برادرجان قسمت 10,5,14,6.19,0.44
1E+12,سنگر 11,237,2346,979.04,0.42
1E+12,نشست خبری فیلم درخت گردو,1082,2560,870.63,0.34
1.00022E+14,عشقولانس,257,3006,1420.82,0.47
1.00022E+14,شنود فصل 1 قسمت 9,2,12,14.1,1.17
1.00001E+12,فرار از زندان فصل 1 قسمت 17,48,224,57.36,0.26
1.00022E+14,تکه,59,556,259.89,0.47
1.00022E+14,نابرده رنج قسمت 2,36,96,59.26,0.62
1.11002E+15, 1987:هنگامی که روز می آید,77,646,236.08,0.37
1.00022E+14,نابرده رنج قسمت34,36,102,43.27,0.42
1.11002E+15,فلش فصل2 قسمت9,11,60,15.5,0.26
1.00022E+14,گاتهام فصل 1 قسمت 2,7,72,24.78,0.34
1.00022E+14,گاتهام فصل 1 قسمت 4,6,64,20.33,0.32
1.11002E+15,اوری: حمله جراحی,43,686,230.21,0.34
1.11002E+15,دکتر هاوس فصل 4 قسمت 2,2,4,1.47,0.37
1.00022E+14,پایتخت فصل 1 قسمت 15,160,530,204.46,0.39
1.00022E+14,زیر تیغ قسمت 17,10,24,17.71,0.74
1.00022E+14,تنهایی لیلا قسمت 3,13,26,6.59,0.25
1.11002E+15,رویای آمریکایی,3,20,3.05,0.15
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 16,9,26,6.42,0.25
1.11002E+15,جنگ علیه وال استریت,712,2438,1180.66,0.48
1.00022E+14,سریال گاندو قسمت 24,19,54,35.46,0.66
1.00022E+14,لحظه گرگ و میش قسمت 49,10,36,3.57,0.1
